# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "11:57:24.550", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	507	679	0	532	38	7	
4	0	0	0	0	497	696	0	520	38	7	
5	0	0	0	0	509	711	0	510	39	8	
6	0	0	0	0	512	727	0	512	39	8	
7	0	0	0	0	513	736	0	504	39	8	
8	0	0	0	0	508	742	0	520	38	8	
9	0	0	0	0	503	744	0	536	39	8	
10	0	0	0	0	507	743	0	542	39	7	
11	0	0	0	0	513	742	0	543	38	7	
12	0	0	0	0	506	739	0	536	39	7	
13	0	0	0	0	510	732	0	526	39	7	
14	0	0	0	0	507	721	0	531	39	8	
15	0	0	0	0	503	712	0	540	39	8	
0	0	0	0	0	509	703	0	539	38	8	
1	0	0	0	0	507	690	0	539	38	8	
2	0	0	0	0	516	673	0	529	38	7	
3	0	0	0	0	510	658	0	521	38	7	
4	0	0	0	0	504	640	0	510	39	7	
5	0	0	0	0	508	621	0	507	39	7	
6	0	0	0	0	504	601	0	499	38	8	
7	0	0	0	0	510	582	0	492	39	8	
8	0	0	0	0	503	563	0	490	38	8	
9	0	0	0	0	510	540	0	488	39	8	
10	0	0	0	0	504	516	0	492	39	7	
11	0	0	0	0	502	497	0	490	38	7	
12	0	0	0	0	511	478	0	487	39	7	
13	0	0	0	0	509	464	0	488	38	7	
14	0	0	0	0	514	451	0	485	39	8	
15	0	0	0	0	510	436	0	482	39	8	
0	0	0	0	0	502	418	0	496	39	8	
1	0	0	0	0	510	401	0	477	39	8	
2	0	0	0	0	509	386	0	483	38	8	
3	0	0	0	0	511	375	0	483	38	7	
4	0	0	0	0	505	371	0	483	38	7	
5	0	0	0	0	511	371	0	484	39	7	
6	0	0	0	0	504	369	0	482	39	8	
7	0	0	0	0	507	369	0	481	39	8	
8	0	0	0	0	507	370	0	478	39	8	
9	0	0	0	0	504	376	0	480	38	8	
10	0	0	0	0	510	383	0	484	38	8	
11	0	0	0	0	511	386	0	483	38	7	
12	0	0	0	0	511	388	0	486	38	7	
13	0	0	0	0	507	391	0	488	39	7	
14	0	0	0	0	497	397	0	491	39	7	
15	0	0	0	0	508	406	0	489	39	8	
0	0	0	0	0	503	411	0	503	39	8	
1	0	0	0	0	499	416	0	525	39	8	
2	0	0	0	0	508	420	0	538	38	8	
3	0	0	0	0	501	425	0	559	38	8	
4	0	0	0	0	512	429	0	561	39	7	
5	0	0	0	0	516	431	0	569	39	7	
6	0	0	0	0	512	432	0	570	39	7	
7	0	0	0	0	504	437	0	563	39	8	
8	0	0	0	0	512	440	0	572	39	8	
9	0	0	0	0	508	442	0	567	39	8	
10	0	0	0	0	501	446	0	572	38	8	
11	0	0	0	0	510	451	0	572	38	8	
12	0	0	0	0	511	455	0	563	39	7	
13	0	0	0	0	511	461	0	557	39	7	
14	0	0	0	0	502	465	0	563	39	7	
15	0	0	0	0	507	468	0	556	39	8	
0	0	0	0	0	505	472	0	547	39	8	
1	0	0	0	0	507	473	0	536	39	8	
2	0	0	0	0	507	476	0	521	39	8	
3	0	0	0	0	503	475	0	508	38	8	
4	0	0	0	0	508	472	0	497	39	7	
5	0	0	0	0	511	472	0	492	38	7	
6	0	0	0	0	510	472	0	488	39	7	
7	0	0	0	0	507	473	0	484	39	7	
8	0	0	0	0	501	472	0	480	39	8	
9	0	0	0	0	510	472	0	472	39	8	
10	0	0	0	0	509	474	0	474	38	8	
11	0	0	0	0	499	474	0	473	38	8	
12	0	0	0	0	502	476	0	473	39	8	
13	0	0	0	0	508	477	0	476	39	7	
14	0	0	0	0	515	477	0	472	39	7	
15	0	0	0	0	510	477	0	471	39	7	
0	0	0	0	0	505	476	0	468	39	8	
1	0	0	0	0	504	478	0	472	39	8	
2	0	0	0	0	503	480	0	475	38	8	
3	0	0	0	0	511	480	0	472	38	8	
4	0	0	0	0	504	483	0	477	38	8	
5	0	0	0	0	505	484	0	479	39	7	
6	0	0	0	0	508	488	0	480	38	7	
7	0	0	0	0	508	492	0	478	39	7	
8	0	0	0	0	515	494	0	472	39	8	
9	0	0	0	0	511	495	0	476	38	8	
10	0	0	0	0	512	491	0	477	39	8	
11	0	0	0	0	503	489	0	478	38	8	
12	0	0	0	0	501	492	0	480	38	8	
13	0	0	0	0	514	494	0	480	39	7	
14	0	0	0	0	509	496	0	482	38	7	
15	0	0	0	0	508	495	0	480	39	7	
0	0	0	0	0	511	492	0	480	38	7	
1	0	0	0	0	498	490	0	479	39	8	
2	0	0	0	0	515	489	0	475	38	8	
3	0	0	0	0	502	491	0	479	38	8	
4	0	0	0	0	502	493	0	480	39	8	
5	0	0	0	0	503	495	0	485	38	8	
6	0	0	0	0	505	498	0	485	39	7	
7	0	0	0	0	513	495	0	481	39	7	
8	0	0	0	0	510	493	0	483	38	7	
9	0	0	0	0	511	492	0	491	38	8	
10	0	0	0	0	502	492	0	519	39	8	
11	0	0	0	0	513	495	0	531	38	8	
12	0	0	0	0	508	498	0	551	39	8	
13	0	0	0	0	509	501	0	560	39	8	
14	0	0	0	0	507	502	0	562	39	7	
15	0	0	0	0	499	502	0	571	39	7	
0	0	0	0	0	508	505	0	565	39	7	
1	0	0	0	0	511	505	0	571	38	8	
2	0	0	0	0	513	505	0	572	38	8	
3	0	0	0	0	510	504	0	568	38	8	
4	0	0	0	0	502	504	0	578	39	8	
5	0	0	0	0	509	504	0	574	39	8	
6	0	0	0	0	509	504	0	577	39	8	
7	0	0	0	0	504	503	0	573	39	7	
8	0	0	0	0	499	502	0	563	39	7	
9	0	0	0	0	500	503	0	570	39	7	
10	0	0	0	0	505	505	0	568	39	8	
11	0	0	0	0	509	509	0	557	38	8	
12	0	0	0	0	511	514	0	543	38	8	
13	0	0	0	0	509	515	0	527	39	8	
14	0	0	0	0	512	511	0	516	38	8	
15	0	0	0	0	503	509	0	507	39	7	
0	0	0	0	0	510	507	0	497	39	7	
1	0	0	0	0	510	508	0	493	38	7	
2	0	0	0	0	501	505	0	487	39	8	
3	0	0	0	0	508	503	0	487	38	8	
4	0	0	0	0	505	502	0	484	39	8	
5	0	0	0	0	517	500	0	485	39	8	
6	0	0	0	0	509	500	0	488	39	8	
7	0	0	0	0	507	499	0	483	39	7	
8	0	0	0	0	501	504	0	480	39	7	
9	0	0	0	0	497	505	0	480	39	7	
10	0	0	0	0	509	505	0	479	39	7	
11	0	0	0	0	508	507	0	484	38	8	
12	0	0	0	0	507	508	0	485	39	8	
13	0	0	0	0	505	510	0	488	39	8	
14	0	0	0	0	503	514	0	487	39	8	
15	0	0	0	0	518	516	0	483	39	7	
0	0	0	0	0	506	517	0	483	38	7	
1	0	0	0	0	509	517	0	483	39	7	
2	0	0	0	0	505	518	0	487	39	7	
3	0	0	0	0	505	518	0	487	38	8	
4	0	0	0	0	514	518	0	487	39	8	
5	0	0	0	0	504	524	0	493	38	8	
6	0	0	0	0	504	527	0	491	39	8	
7	0	0	0	0	506	527	0	495	39	8	
8	0	0	0	0	511	525	0	514	38	7	
9	0	0	0	0	514	523	0	530	39	7	
10	0	0	0	0	509	523	0	547	38	7	
11	0	0	0	0	506	523	0	565	38	8	
12	0	0	0	0	512	525	0	563	39	8	
13	0	0	0	0	509	524	0	573	38	8	
14	0	0	0	0	509	525	0	573	39	8	
15	0	0	0	0	500	528	0	572	39	8	
0	0	0	0	0	509	530	0	576	39	7	
1	0	0	0	0	507	529	0	566	38	7	
2	0	0	0	0	507	528	0	573	38	7	
3	0	0	0	0	514	529	0	571	38	7	
4	0	0	0	0	503	529	0	566	38	8	
5	0	0	0	0	502	530	0	562	38	8	
6	0	0	0	0	511	533	0	572	39	8	
7	0	0	0	0	509	534	0	564	39	8	
8	0	0	0	0	507	534	0	559	39	7	
9	0	0	0	0	509	537	0	546	39	7	
10	0	0	0	0	513	540	0	531	39	7	
11	0	0	0	0	509	542	0	522	38	7	
12	0	0	0	0	504	544	0	512	39	8	
13	0	0	0	0	505	546	0	503	39	8	
14	0	0	0	0	502	550	0	499	38	8	
15	0	0	0	0	504	549	0	495	39	8	
0	0	0	0	0	510	551	0	488	39	7	
1	0	0	0	0	500	550	0	483	39	7	
2	0	0	0	0	511	547	0	479	39	7	
3	0	0	0	0	505	545	0	481	38	7	
4	0	0	0	0	508	547	0	482	39	8	
5	0	0	0	0	503	549	0	485	39	8	
6	0	0	0	0	506	556	0	484	39	8	
7	0	0	0	0	521	562	0	479	39	8	
8	0	0	0	0	504	566	0	480	38	8	
9	0	0	0	0	513	567	0	496	39	7	
10	0	0	0	0	509	566	0	488	39	7	
11	0	0	0	0	512	563	0	487	38	7	
12	0	0	0	0	510	563	0	487	39	7	
13	0	0	0	0	504	567	0	491	38	8	
14	0	0	0	0	507	568	0	491	39	8	
15	0	0	0	0	504	573	0	490	39	8	
0	0	0	0	0	503	575	0	488	39	8	
1	0	0	0	0	510	575	0	483	39	7	
2	0	0	0	0	506	577	0	487	38	7	
3	0	0	0	0	503	582	0	490	38	7	
4	0	0	0	0	506	583	0	494	39	7	
5	0	0	0	0	509	584	0	498	39	8	
6	0	0	0	0	511	587	0	493	39	8	
7	0	0	0	0	509	587	0	487	39	8	
8	0	0	0	0	507	585	0	484	39	8	
9	0	0	0	0	504	583	0	487	39	7	
10	0	0	0	0	507	581	0	487	39	7	
11	0	0	0	0	511	581	0	492	38	7	
12	0	0	0	0	505	583	0	497	38	7	
13	0	0	0	0	510	583	0	497	39	7	
14	0	0	0	0	505	584	0	503	39	8	
15	0	0	0	0	509	586	0	498	39	8	
0	0	0	0	0	506	587	0	493	39	8	
1	0	0	0	0	506	590	0	497	38	8	
2	0	0	0	0	510	590	0	498	39	7	
3	0	0	0	0	504	589	0	503	38	7	
4	0	0	0	0	502	590	0	508	39	7	
5	0	0	0	0	510	591	0	505	39	7	
6	0	0	0	0	508	591	0	504	39	8	
7	0	0	0	0	501	590	0	499	39	8	
8	0	0	0	0	501	589	0	499	39	8	
9	0	0	0	0	508	585	0	497	39	8	
10	0	0	0	0	504	582	0	497	39	7	
11	0	0	0	0	514	579	0	501	38	7	
12	0	0	0	0	507	575	0	504	39	7	
13	0	0	0	0	502	572	0	508	39	7	
14	0	0	0	0	511	571	0	505	39	8	
15	0	0	0	0	512	570	0	502	39	8	
0	0	0	0	0	508	567	0	501	38	8	
1	0	0	0	0	510	567	0	500	39	8	
2	0	0	0	0	509	567	0	506	39	7	
3	0	0	0	0	506	568	0	504	38	7	
4	0	0	0	0	509	569	0	507	39	7	
5	0	0	0	0	504	570	0	508	38	7	
6	0	0	0	0	513	564	0	503	39	8	
7	0	0	0	0	511	561	0	502	39	8	
8	0	0	0	0	505	559	0	500	39	8	
9	0	0	0	0	503	556	0	521	39	8	
10	0	0	0	0	497	554	0	543	39	8	
11	0	0	0	0	511	551	0	557	38	7	
12	0	0	0	0	501	551	0	580	39	7	
13	0	0	0	0	500	549	0	583	39	7	
14	0	0	0	0	509	548	0	591	39	8	
15	0	0	0	0	511	547	0	589	39	8	
0	0	0	0	0	506	545	0	582	39	8	
1	0	0	0	0	504	542	0	596	38	8	
2	0	0	0	0	511	539	0	584	38	8	
3	0	0	0	0	511	536	0	589	38	7	
4	0	0	0	0	505	532	0	589	38	7	
5	0	0	0	0	514	530	0	586	38	7	
6	0	0	0	0	507	529	0	591	39	7	
7	0	0	0	0	505	527	0	578	39	8	
8	0	0	0	0	517	528	0	579	39	8	
9	0	0	0	0	504	528	0	584	38	8	
10	0	0	0	0	507	527	0	582	38	8	
11	0	0	0	0	507	525	0	590	38	7	
12	0	0	0	0	511	522	0	582	39	7	
13	0	0	0	0	511	517	0	584	39	7	
14	0	0	0	0	504	512	0	598	39	7	
15	0	0	0	0	507	507	0	576	39	8	
0	0	0	0	0	504	504	0	584	39	8	
1	0	0	0	0	505	502	0	579	39	8	
2	0	0	0	0	506	500	0	584	38	8	
3	0	0	0	0	510	497	0	584	38	8	
4	0	0	0	0	506	493	0	577	39	7	
5	0	0	0	0	508	490	0	569	38	7	
6	0	0	0	0	506	489	0	575	39	7	
7	0	0	0	0	515	486	0	568	39	7	
8	0	0	0	0	503	484	0	560	38	8	
9	0	0	0	0	508	482	0	548	39	8	
10	0	0	0	0	509	479	0	534	38	8	
11	0	0	0	0	511	477	0	525	38	8	
12	0	0	0	0	512	475	0	512	39	7	
13	0	0	0	0	497	473	0	504	38	7	
14	0	0	0	0	499	473	0	498	39	7	
15	0	0	0	0	510	472	0	496	39	7	
0	0	0	0	0	507	471	0	490	39	8	
1	0	0	0	0	503	468	0	485	39	8	
2	0	0	0	0	505	468	0	486	38	8	
3	0	0	0	0	508	467	0	486	38	8	
4	0	0	0	0	506	465	0	489	39	7	
5	0	0	0	0	503	464	0	488	39	7	
6	0	0	0	0	515	464	0	484	39	7	
7	0	0	0	0	510	463	0	480	39	7	
8	0	0	0	0	511	461	0	476	39	8	
9	0	0	0	0	505	460	0	479	38	8	
10	0	0	0	0	499	460	0	480	39	8	
11	0	0	0	0	513	460	0	480	38	8	
12	0	0	0	0	511	460	0	484	38	8	
13	0	0	0	0	504	460	0	486	39	7	
14	0	0	0	0	506	459	0	490	39	7	
15	0	0	0	0	503	457	0	487	39	7	
0	0	0	0	0	511	455	0	481	39	7	
1	0	0	0	0	504	454	0	485	38	8	
2	0	0	0	0	506	449	0	483	39	8	
3	0	0	0	0	507	449	0	486	38	8	
4	0	0	0	0	504	448	0	487	39	8	
5	0	0	0	0	513	444	0	508	39	7	
6	0	0	0	0	503	441	0	524	39	7	
7	0	0	0	0	503	438	0	533	39	7	
8	0	0	0	0	503	439	0	554	39	7	
9	0	0	0	0	507	442	0	555	39	8	
10	0	0	0	0	508	446	0	564	39	8	
11	0	0	0	0	505	448	0	570	38	8	
12	0	0	0	0	509	448	0	586	39	8	
13	0	0	0	0	504	447	0	578	39	7	
14	0	0	0	0	512	447	0	567	39	7	
15	0	0	0	0	511	447	0	567	39	7	
0	0	0	0	0	516	445	0	565	38	7	
1	0	0	0	0	508	442	0	559	39	8	
2	0	0	0	0	504	439	0	549	39	8	
3	0	0	0	0	502	437	0	533	38	8	
4	0	0	0	0	518	437	0	519	38	8	
5	0	0	0	0	503	440	0	510	38	8	
6	0	0	0	0	511	444	0	499	39	7	
7	0	0	0	0	505	446	0	492	39	7	
8	0	0	0	0	501	448	0	485	39	7	
9	0	0	0	0	512	449	0	478	39	7	
10	0	0	0	0	508	451	0	483	38	8	
11	0	0	0	0	506	450	0	482	38	8	
12	0	0	0	0	501	446	0	482	39	8	
13	0	0	0	0	501	443	0	483	39	8	
14	0	0	0	0	517	442	0	480	39	7	
15	0	0	0	0	508	443	1	480	39	7	
0	0	0	0	0	507	442	0	476	39	7	
1	0	0	0	0	501	443	0	478	38	7	
2	0	0	0	0	510	443	0	479	38	8	
3	0	0	0	0	508	442	0	478	38	8	
4	0	0	0	0	509	445	0	483	38	8	
5	0	0	0	0	509	445	0	486	39	7	
6	0	0	0	0	503	447	0	491	38	8	
7	0	0	0	0	507	450	0	488	39	7	
8	0	0	0	0	518	451	0	485	39	7	
9	0	0	0	0	508	451	0	487	38	7	
10	0	0	0	0	505	452	0	486	39	8	
11	0	0	0	0	506	453	0	490	38	8	
12	0	0	0	0	496	451	0	492	39	8	
13	0	0	0	0	501	447	0	493	39	8	
14	0	0	0	0	507	447	0	510	39	8	
15	0	0	0	0	510	448	0	529	39	7	
0	0	0	0	0	510	449	0	535	39	7	
1	0	0	0	0	502	453	0	553	38	7	
2	0	0	0	0	509	457	0	559	39	7	
3	0	0	0	0	507	461	0	564	38	8	
4	0	0	0	0	505	464	0	577	39	8	
5	0	0	0	0	507	466	0	574	39	8	
6	0	0	0	0	509	467	0	580	39	8	
7	0	0	0	0	512	467	0	571	39	7	
8	0	0	0	0	505	467	0	567	38	7	
9	0	0	0	0	504	467	0	576	39	7	
10	0	0	0	0	511	468	0	571	38	7	
11	0	0	0	0	513	468	0	564	38	8	
12	0	0	0	0	511	466	0	548	38	8	
13	0	0	0	0	507	466	0	534	38	8	
14	0	0	0	0	508	466	0	520	39	8	
15	0	0	0	0	508	467	0	512	39	7	
0	0	0	0	0	504	465	0	501	39	7	
1	0	0	0	0	499	462	0	493	39	7	
2	0	0	0	0	502	460	0	492	38	7	
3	0	0	0	0	509	460	0	489	38	8	
4	0	0	0	0	500	464	0	491	39	8	
5	0	0	0	0	512	465	0	489	39	8	
6	0	0	0	0	508	468	0	487	39	8	
7	0	0	0	0	506	472	0	482	39	8	
8	0	0	0	0	510	473	0	477	39	7	
9	0	0	0	0	515	475	0	478	38	7	
10	0	0	0	0	505	476	0	480	38	7	
11	0	0	0	0	514	479	0	480	38	7	
12	0	0	0	0	504	480	0	485	38	8	
13	0	0	0	0	505	477	0	487	39	8	
14	0	0	0	0	507	476	0	493	39	8	
15	0	0	0	0	502	477	0	488	39	8	
0	0	0	0	0	510	479	0	482	39	7	
1	0	0	0	0	507	477	0	486	38	7	
2	0	0	0	0	509	475	0	487	39	7	
3	0	0	0	0	508	477	0	492	38	7	
4	0	0	0	0	510	479	0	492	39	8	
5	0	0	0	0	511	481	0	492	39	8	
6	0	0	0	0	510	484	0	491	39	8	
7	0	0	0	0	503	484	0	497	39	8	
8	0	0	0	0	502	483	0	522	38	7	
9	0	0	0	0	511	483	0	548	39	7	
10	0	0	0	0	502	483	0	553	38	7	
11	0	0	0	0	502	485	0	566	38	7	
12	0	0	0	0	511	485	0	570	38	8	
13	0	0	0	0	507	486	0	583	39	8	
14	0	0	0	0	512	484	0	579	39	8	
15	0	0	0	0	506	484	0	582	39	8	
0	0	0	0	0	505	486	0	580	39	8	
1	0	0	0	0	499	487	0	574	38	7	
2	0	0	0	0	503	487	0	583	39	7	
3	0	0	0	0	508	487	0	576	38	7	
4	0	0	0	0	506	483	0	570	39	7	
5	0	0	0	0	507	480	0	571	38	8	
6	0	0	0	0	505	476	0	579	39	8	
7	0	0	0	0	512	477	0	572	39	8	
8	0	0	0	0	503	481	0	566	38	8	
9	0	0	0	0	511	482	0	550	38	7	
10	0	0	0	0	509	481	0	537	38	7	
11	0	0	0	0	508	481	0	525	38	7	
12	0	0	0	0	504	483	0	518	39	7	
13	0	0	0	0	505	487	0	511	38	8	
14	0	0	0	0	506	488	0	518	39	8	
15	0	0	0	0	500	488	0	503	39	8	
0	0	0	0	0	504	484	0	498	39	8	
1	0	0	0	0	514	482	0	498	38	7	
2	0	0	0	0	508	484	0	497	38	7	
3	0	0	0	0	511	487	0	497	38	7	
4	0	0	0	0	510	488	0	500	38	7	
5	0	0	0	0	507	487	0	499	39	7	
6	0	0	0	0	514	489	0	504	39	8	
7	0	0	0	0	503	487	0	496	39	8	
8	0	0	0	0	509	487	0	494	39	8	
9	0	0	0	0	504	489	0	498	38	8	
10	0	0	0	0	504	490	0	499	39	7	
11	0	0	0	0	509	491	0	504	38	7	
12	0	0	0	0	509	493	0	503	38	7	
13	0	0	0	0	510	489	0	505	39	7	
14	0	0	0	0	511	487	0	505	39	8	
15	0	0	0	0	508	485	0	500	39	8	
0	0	0	0	0	504	487	0	499	39	8	
1	0	0	0	0	505	488	0	496	39	8	
2	0	0	0	0	503	487	0	498	39	7	
3	0	0	0	0	508	486	0	502	38	7	
4	0	0	0	0	506	484	0	512	38	7	
5	0	0	0	0	505	485	0	540	39	7	
6	0	0	0	0	508	486	0	547	39	8	
7	0	0	0	0	507	487	0	563	39	8	
8	0	0	0	0	504	488	0	572	39	8	
9	0	0	0	0	507	485	0	575	39	8	
10	0	0	0	0	501	485	0	585	39	7	
11	0	0	0	0	504	486	0	579	38	7	
12	0	0	0	0	512	487	0	583	38	7	
13	0	0	0	0	508	487	0	588	38	7	
14	0	0	0	0	510	487	0	600	39	8	
15	0	0	0	0	505	487	0	589	39	8	
0	0	0	0	0	509	486	0	575	39	8	
1	0	0	0	0	506	483	0	565	38	8	
2	0	0	0	0	511	484	0	549	39	8	
3	0	0	0	0	505	484	0	533	38	7	
4	0	0	0	0	508	484	0	522	39	7	
5	0	0	0	0	505	482	0	512	39	7	
6	0	0	0	0	509	481	0	504	39	7	
7	0	0	0	0	504	484	0	498	39	8	
8	0	0	0	0	512	487	0	491	39	8	
9	0	0	0	0	505	487	0	491	38	8	
10	0	0	0	0	503	491	0	492	39	8	
11	0	0	0	0	508	495	0	485	38	7	
12	0	0	0	0	501	496	0	483	38	7	
13	0	0	0	0	508	495	0	484	39	7	
14	0	0	0	0	511	495	0	487	39	7	
15	0	0	0	0	508	494	0	484	39	8	
0	0	0	0	0	509	496	0	477	39	8	
1	0	0	0	0	511	497	0	480	38	8	
2	0	0	0	0	502	498	0	482	39	8	
3	0	0	0	0	512	499	0	486	38	8	
4	0	0	0	0	500	499	0	487	39	7	
5	0	0	0	0	508	497	0	491	39	7	
6	0	0	0	0	503	495	0	492	38	7	
7	0	0	0	0	509	491	0	495	39	8	
8	0	0	0	0	505	491	0	490	39	8	
9	0	0	0	0	506	491	0	486	39	8	
10	0	0	0	0	510	491	0	487	39	8	
11	0	0	0	0	512	489	0	491	38	8	
12	0	0	0	0	510	487	0	492	39	7	
13	0	0	0	0	508	487	0	502	39	7	
14	0	0	0	0	509	488	0	522	39	7	
15	0	0	0	0	511	491	0	530	39	8	
0	0	0	0	0	508	494	0	540	39	8	
1	0	0	0	0	503	496	0	557	39	8	
2	0	0	0	0	508	496	0	560	39	8	
3	0	0	0	0	505	495	0	572	38	8	
4	0	0	0	0	509	495	0	572	39	7	
5	0	0	0	0	507	491	0	571	39	7	
6	0	0	0	0	506	488	0	580	39	7	
7	0	0	0	0	505	487	0	573	39	8	
8	0	0	0	0	502	483	0	568	39	8	
9	0	0	0	0	508	483	0	567	39	8	
10	0	0	0	0	516	485	0	569	38	8	
11	0	0	0	0	510	487	0	574	38	8	
12	0	0	0	0	511	490	0	575	39	8	
13	0	0	0	0	509	493	0	561	39	7	
14	0	0	0	0	507	493	0	553	39	7	
15	0	0	0	0	501	494	0	554	39	7	
0	0	0	0	0	506	498	0	565	39	8	
1	0	0	0	0	508	502	0	562	38	8	
2	0	0	0	0	504	502	0	557	38	8	
3	0	0	0	0	509	501	0	543	38	8	
4	0	0	0	0	508	502	0	529	38	8	
5	0	0	0	0	499	501	0	515	39	7	
6	0	0	0	0	508	503	0	508	39	7	
7	0	0	0	0	509	503	0	501	39	7	
8	0	0	0	0	501	500	0	515	38	8	
9	0	0	0	0	508	500	0	528	38	8	
10	0	0	0	0	504	499	0	534	39	8	
11	0	0	0	0	511	499	0	535	38	8	
12	0	0	0	0	504	498	0	525	38	8	
13	0	0	0	0	513	495	0	523	38	7	
14	0	0	0	0	508	493	0	519	39	7	
15	0	0	0	0	513	493	0	527	39	7	
0	0	0	0	0	511	494	0	524	38	7	
1	0	0	0	0	511	496	0	522	38	8	
2	0	0	0	0	511	497	0	512	39	8	
3	0	0	0	0	507	498	0	502	38	8	
4	0	0	0	0	508	499	0	491	39	8	
5	0	0	0	0	505	500	0	486	39	8	
6	0	0	0	0	507	499	0	480	39	7	
7	0	0	0	0	511	498	0	472	39	7	
8	0	0	0	0	508	499	0	470	38	7	
9	0	0	0	0	504	499	0	467	39	8	
10	0	0	0	0	502	502	0	469	38	8	
11	0	0	0	0	510	501	0	471	38	8	
12	0	0	0	0	512	500	0	467	39	8	
13	0	0	0	0	502	498	0	470	38	8	
14	0	0	0	0	502	496	0	470	39	7	
15	0	0	0	0	509	496	0	468	39	7	
0	0	0	0	0	510	497	0	467	39	7	
1	0	0	0	0	514	500	0	462	39	8	
2	0	0	0	0	506	502	0	465	38	8	
3	0	0	0	0	503	499	0	472	38	8	
4	0	0	0	0	508	499	0	473	39	8	
5	0	0	0	0	507	499	0	473	39	8	
6	0	0	0	0	509	503	0	467	39	7	
7	0	0	0	0	500	506	0	465	39	7	
8	0	0	0	0	507	506	0	461	39	7	
9	0	0	0	0	502	506	0	465	39	7	
10	0	0	0	0	502	510	0	469	39	8	
11	0	0	0	0	508	512	0	466	38	8	
12	0	0	0	0	511	511	0	471	38	8	
13	0	0	0	0	500	508	0	473	39	8	
14	0	0	0	0	506	508	0	475	39	8	
15	0	0	0	0	506	507	0	474	39	7	
0	0	0	0	0	511	506	0	469	39	7	
1	0	0	0	0	504	508	0	473	38	7	
2	0	0	0	0	509	505	0	473	39	8	
3	0	0	0	0	511	504	0	480	38	8	
4	0	0	0	0	513	501	0	506	38	8	
5	0	0	0	0	510	499	0	521	39	8	
6	0	0	0	0	503	498	0	534	39	8	
7	0	0	0	0	508	499	0	546	39	7	
8	0	0	0	0	510	499	0	551	39	7	
9	0	0	0	0	506	498	0	557	39	7	
10	0	0	0	0	513	499	0	556	39	7	
11	0	0	0	0	504	503	0	556	38	8	
12	0	0	0	0	510	505	0	565	39	8	
13	0	0	0	0	510	506	0	559	39	8	
14	0	0	0	0	508	506	0	563	38	8	
15	0	0	0	0	504	506	0	556	39	7	
0	0	0	0	0	502	506	0	551	38	7	
1	0	0	0	0	511	505	0	559	39	7	
2	0	0	0	0	508	504	0	555	38	7	
3	0	0	0	0	510	503	0	548	38	8	
4	0	0	0	0	518	500	0	532	39	8	
5	0	0	0	0	508	499	0	529	39	8	
6	0	0	0	0	501	497	0	523	39	8	
7	0	0	0	0	503	497	0	520	39	8	
8	0	0	0	0	510	499	0	536	39	7	
9	0	0	0	0	509	502	0	541	39	7	
10	0	0	0	0	504	506	0	542	38	7	
11	0	0	0	0	504	508	0	536	38	8	
12	0	0	0	0	510	511	0	527	39	8	
13	0	0	0	0	507	513	0	515	39	8	
14	0	0	0	0	512	513	0	503	39	8	
15	0	0	0	0	510	514	0	492	39	8	
0	0	0	0	0	508	513	0	501	39	7	
1	0	0	0	0	510	510	0	518	39	7	
2	0	0	0	0	500	504	0	523	39	7	
3	0	0	0	0	504	500	0	529	38	8	
4	0	0	0	0	501	500	0	539	39	8	
5	0	0	0	0	505	503	0	553	39	8	
6	0	0	0	0	511	505	0	547	38	8	
7	0	0	0	0	503	508	0	543	39	8	
8	0	0	0	0	516	510	0	527	38	7	
9	0	0	0	0	508	511	0	515	38	7	
10	0	0	0	0	512	510	0	503	39	7	
11	0	0	0	0	504	511	0	495	38	7	
12	0	0	0	0	506	510	0	484	38	8	
13	0	0	0	0	504	510	0	478	39	8	
14	0	0	0	0	505	511	0	476	38	8	
15	0	0	0	0	515	511	0	470	39	8	
0	0	0	0	0	504	514	0	466	39	8	
1	0	0	0	0	504	513	0	464	39	7	
2	0	0	0	0	514	512	0	461	39	7	
3	0	0	0	0	508	513	0	465	38	7	
4	0	0	0	0	505	511	0	465	39	8	
5	0	0	0	0	506	510	0	468	39	8	
6	0	0	0	0	508	509	0	469	39	8	
7	0	0	0	0	506	508	0	466	39	8	
8	0	0	0	0	503	511	0	462	38	8	
9	0	0	0	0	511	512	0	461	39	7	
10	0	0	0	0	509	513	0	465	38	7	
11	0	0	0	0	504	515	0	467	38	7	
12	0	0	0	0	511	513	0	463	39	8	
13	0	0	0	0	511	509	0	467	38	8	
14	0	0	0	0	503	506	0	467	39	8	
15	0	0	0	0	503	508	0	467	39	8	
0	0	0	0	0	507	509	0	469	39	8	
1	0	0	0	0	506	509	0	464	39	7	
