# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:14:11.954", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
0	0	0	0	0	508	603	0	508	39	8	
1	0	0	0	0	522	607	0	497	38	8	
2	0	0	0	0	507	610	0	492	39	8	
3	0	0	0	0	507	613	0	491	39	8	
4	0	0	0	0	504	614	0	484	39	8	
5	0	0	0	0	502	616	0	485	39	8	
6	0	0	0	0	505	617	0	480	39	8	
7	0	0	0	0	507	617	0	478	38	8	
8	0	0	0	0	508	619	0	478	39	8	
9	0	0	0	0	518	617	0	471	38	8	
10	0	0	0	0	504	618	0	478	39	8	
11	0	0	0	0	502	619	0	477	38	8	
12	0	0	0	0	504	618	0	478	38	8	
13	0	0	0	0	508	620	0	484	39	8	
14	0	0	0	0	504	619	0	479	38	8	
15	0	0	0	0	506	619	0	486	38	8	
0	0	0	0	0	513	619	0	478	38	8	
1	0	0	0	0	512	617	0	480	38	8	
2	0	0	0	0	500	618	0	483	39	8	
3	0	0	0	0	512	617	0	480	39	8	
4	0	0	0	0	504	617	0	487	39	8	
5	0	0	0	0	516	617	0	483	39	8	
6	0	0	0	0	512	615	0	484	38	8	
7	0	0	0	0	502	616	0	488	39	8	
8	0	0	0	0	507	615	0	486	38	8	
9	0	0	0	0	500	614	0	509	38	8	
10	0	0	0	0	511	615	0	529	38	8	
11	0	0	0	0	507	615	0	547	38	8	
12	0	0	0	0	508	615	0	564	39	8	
13	0	0	0	0	509	613	0	561	39	8	
14	0	0	0	0	502	612	0	574	39	8	
15	0	0	0	0	512	613	0	575	39	8	
0	0	0	0	0	513	611	0	574	39	8	
1	0	0	0	0	508	612	0	576	38	8	
2	0	0	0	0	504	611	0	567	39	8	
3	0	0	0	0	509	611	0	577	39	8	
4	0	0	0	0	520	612	0	574	39	8	
5	0	0	0	0	503	611	0	569	39	8	
6	0	0	0	0	500	610	0	569	39	8	
7	0	0	0	0	507	610	0	573	39	8	
8	0	0	0	0	507	610	0	565	39	8	
9	0	0	0	0	515	608	0	556	38	8	
10	0	0	0	0	511	607	0	537	38	8	
11	0	0	0	0	510	608	0	524	39	8	
12	0	0	0	0	506	607	0	511	39	8	
13	0	0	0	0	500	607	0	502	39	8	
14	0	0	0	0	502	607	0	492	39	8	
15	0	0	0	0	505	605	0	491	39	8	
0	0	0	0	0	504	607	0	488	39	8	
1	0	0	0	0	514	606	0	477	38	8	
2	0	0	0	0	507	606	0	480	38	8	
3	0	0	0	0	511	606	0	477	38	8	
4	0	0	0	0	515	604	0	480	38	8	
5	0	0	0	0	506	605	0	485	39	8	
6	0	0	0	0	508	604	0	481	38	8	
7	0	0	0	0	504	604	0	485	39	8	
8	0	0	0	0	506	604	0	476	39	8	
9	0	0	0	0	508	604	0	476	38	8	
10	0	0	0	0	507	604	0	480	39	8	
11	0	0	0	0	505	603	0	477	39	8	
12	0	0	0	0	502	603	0	481	39	8	
13	0	0	0	0	505	603	0	479	39	8	
14	0	0	0	0	505	601	0	480	38	8	
15	0	0	0	0	507	602	0	485	38	8	
0	0	0	0	0	504	601	0	474	38	8	
1	0	0	0	0	504	602	0	478	38	8	
2	0	0	0	0	512	601	0	473	38	8	
3	0	0	0	0	516	601	0	478	38	8	
4	0	0	0	0	501	602	0	483	38	8	
5	0	0	0	0	509	601	0	478	39	8	
6	0	0	0	0	501	601	0	485	39	8	
7	0	0	0	0	514	601	0	478	39	8	
8	0	0	0	0	506	600	0	478	39	8	
9	0	0	0	0	515	601	0	475	39	8	
10	0	0	0	0	510	600	0	471	39	8	
11	0	0	0	0	505	600	0	476	39	8	
12	0	0	0	0	511	600	0	475	39	8	
13	0	0	0	0	504	599	0	480	39	8	
14	0	0	0	0	505	599	0	482	39	8	
15	0	0	0	0	502	598	0	480	39	8	
0	0	0	0	0	502	599	0	487	39	8	
1	0	0	0	0	510	598	0	503	38	8	
2	0	0	0	0	510	597	0	519	38	8	
3	0	0	0	0	506	596	0	533	39	8	
4	0	0	0	0	505	596	0	552	39	8	
5	0	0	0	0	498	596	0	555	39	8	
6	0	0	0	0	512	595	0	562	39	8	
7	0	0	0	0	508	594	0	557	38	8	
8	0	0	0	0	517	594	0	554	39	8	
9	0	0	0	0	497	593	0	566	38	8	
10	0	0	0	0	512	593	0	555	39	8	
11	0	0	0	0	506	592	0	560	38	8	
12	0	0	0	0	508	591	0	561	38	8	
13	0	0	0	0	507	590	0	562	39	8	
14	0	0	0	0	500	590	0	571	38	8	
15	0	0	0	0	505	590	0	561	39	8	
0	0	0	0	0	500	589	0	561	38	8	
1	0	0	0	0	512	588	0	557	38	8	
2	0	0	0	0	505	589	0	555	39	8	
3	0	0	0	0	508	588	0	543	39	8	
4	0	0	0	0	500	588	0	526	38	8	
5	0	0	0	0	514	586	0	525	39	8	
6	0	0	0	0	511	585	0	502	38	8	
7	0	0	0	0	505	585	0	496	39	8	
8	0	0	0	0	507	583	0	482	38	8	
9	0	0	0	0	508	582	0	481	38	8	
10	0	0	0	0	504	581	0	473	38	8	
11	0	0	0	0	512	579	0	473	38	8	
12	0	0	0	0	511	579	0	481	39	8	
13	0	0	0	0	502	578	0	470	39	8	
14	0	0	0	0	510	577	0	475	39	8	
15	0	0	0	0	507	576	0	471	38	8	
0	0	0	0	0	509	575	0	475	39	8	
1	0	0	0	0	504	574	0	477	38	8	
2	0	0	0	0	499	572	0	468	39	8	
3	0	0	0	0	500	571	0	492	38	8	
4	0	0	0	0	514	570	0	473	38	8	
5	0	0	0	0	510	569	0	479	39	8	
6	0	0	0	0	508	569	0	484	39	8	
7	0	0	0	0	507	566	0	481	38	8	
8	0	0	0	0	509	566	0	483	38	8	
9	0	0	0	0	515	565	0	473	38	8	
10	0	0	0	0	509	564	0	477	38	8	
11	0	0	0	0	500	564	0	481	39	8	
12	0	0	0	0	502	562	0	475	39	8	
13	0	0	0	0	504	561	0	482	39	8	
14	0	0	0	0	504	560	0	481	39	8	
15	0	0	0	0	502	558	0	497	39	8	
0	0	0	0	0	505	557	0	520	39	8	
1	0	0	0	0	512	556	0	531	38	8	
2	0	0	0	0	505	554	0	547	39	8	
3	0	0	0	0	512	553	0	553	39	8	
4	0	0	0	0	509	551	0	560	39	8	
5	0	0	0	0	503	551	0	573	39	8	
6	0	0	0	0	515	548	0	569	39	8	
7	0	0	0	0	505	546	0	576	39	8	
8	0	0	0	0	511	545	0	570	39	8	
9	0	0	0	0	502	543	0	567	38	8	
10	0	0	0	0	498	542	0	576	39	8	
11	0	0	0	0	506	539	0	567	38	8	
12	0	0	0	0	509	539	0	560	38	8	
13	0	0	0	0	509	536	0	543	39	8	
14	0	0	0	0	514	536	0	527	38	8	
15	0	0	0	0	507	535	0	515	39	8	
0	0	0	0	0	503	532	0	504	39	8	
1	0	0	0	0	506	532	0	498	38	8	
2	0	0	0	0	520	531	0	486	39	8	
3	0	0	0	0	506	529	0	484	38	8	
4	0	0	0	0	507	528	0	489	39	8	
5	0	0	0	0	504	525	0	482	39	8	
6	0	0	0	0	500	523	0	487	39	8	
7	0	0	0	0	512	520	0	480	39	8	
8	0	0	0	0	510	519	0	483	38	8	
9	0	0	0	0	513	517	0	487	38	8	
10	0	0	0	0	509	514	0	480	39	8	
11	0	0	0	0	497	511	0	487	39	8	
12	0	0	0	0	506	508	0	487	39	8	
13	0	0	0	0	508	505	0	490	39	8	
14	0	0	0	0	511	503	0	494	39	8	
15	0	0	0	0	503	500	0	496	39	8	
0	0	0	0	0	511	499	0	497	39	8	
1	0	0	0	0	510	496	0	488	38	8	
2	0	0	0	0	508	494	0	495	38	8	
3	0	0	0	0	507	493	0	494	39	8	
4	0	0	0	0	505	490	0	492	39	8	
5	0	0	0	0	503	487	0	495	39	8	
6	0	0	0	0	511	485	0	495	39	8	
7	0	0	0	0	516	483	0	493	38	8	
8	0	0	0	0	511	481	0	505	39	8	
9	0	0	0	0	504	479	0	525	38	8	
10	0	0	0	0	503	476	0	535	39	8	
11	0	0	0	0	503	474	0	562	38	8	
12	0	0	0	0	511	473	0	567	38	8	
13	0	0	0	0	510	472	0	575	39	8	
14	0	0	0	0	502	471	0	590	39	8	
15	0	0	0	0	508	470	0	584	39	8	
0	0	0	0	0	500	468	0	587	38	8	
1	0	0	0	0	513	467	0	583	38	8	
2	0	0	0	0	508	467	0	581	38	8	
3	0	0	0	0	507	467	0	588	39	8	
4	0	0	0	0	503	467	0	581	39	8	
5	0	0	0	0	511	466	0	574	39	8	
6	0	0	0	0	512	465	0	578	39	8	
7	0	0	0	0	503	465	0	584	39	8	
8	0	0	0	0	510	462	0	572	38	8	
9	0	0	0	0	507	463	0	565	38	8	
10	0	0	0	0	508	462	0	551	39	8	
11	0	0	0	0	512	462	0	537	38	8	
12	0	0	0	0	505	462	0	527	39	8	
13	0	0	0	0	500	462	0	519	39	8	
14	0	0	0	0	506	461	0	512	39	8	
15	0	0	0	0	508	461	0	507	38	8	
0	0	0	0	0	507	461	0	500	38	8	
1	0	0	0	0	502	461	0	499	38	8	
2	0	0	0	0	499	461	0	497	39	8	
3	0	0	0	0	508	461	0	497	39	8	
4	0	0	0	0	510	460	0	498	38	8	
5	0	0	0	0	509	460	0	500	39	8	
6	0	0	0	0	506	460	0	503	39	8	
7	0	0	0	0	514	460	0	501	39	8	
8	0	0	0	0	512	461	0	500	39	8	
9	0	0	0	0	514	461	0	501	38	8	
10	0	0	0	0	509	461	0	495	38	8	
11	0	0	0	0	508	463	0	499	39	8	
12	0	0	0	0	507	462	0	497	39	8	
13	0	0	0	0	506	462	0	500	39	8	
14	0	0	0	0	511	463	0	502	38	8	
15	0	0	0	0	508	463	0	498	38	8	
0	0	0	0	0	507	463	0	498	39	8	
1	0	0	0	0	506	463	0	493	38	8	
2	0	0	0	0	497	463	0	496	39	8	
3	0	0	0	0	504	464	0	499	38	8	
4	0	0	0	0	510	464	0	500	38	8	
5	0	0	0	0	512	465	0	516	39	8	
6	0	0	0	0	508	466	0	541	38	8	
7	0	0	0	0	510	466	0	551	39	8	
8	0	0	0	0	510	466	0	569	38	8	
9	0	0	0	0	513	466	0	574	38	8	
10	0	0	0	0	506	467	0	581	38	8	
11	0	0	0	0	499	467	0	591	39	8	
12	0	0	0	0	508	468	0	588	39	8	
13	0	0	0	0	507	467	0	596	39	8	
14	0	0	0	0	513	467	0	594	38	8	
15	0	0	0	0	517	468	0	593	39	8	
0	0	0	0	0	499	468	0	595	38	8	
1	0	0	0	0	508	469	0	583	38	8	
2	0	0	0	0	505	468	0	571	39	8	
3	0	0	0	0	509	469	0	551	38	8	
4	0	0	0	0	504	470	0	548	39	8	
5	0	0	0	0	508	469	0	526	39	8	
6	0	0	0	0	499	469	0	517	39	8	
7	0	0	0	0	508	470	0	508	39	8	
8	0	0	0	0	504	470	0	503	38	8	
9	0	0	0	0	515	472	0	501	38	8	
10	0	0	0	0	495	471	0	495	39	8	
11	0	0	0	0	506	470	0	504	39	8	
12	0	0	0	0	511	468	0	493	39	8	
13	0	0	0	0	518	466	0	494	39	8	
14	0	0	0	0	513	465	0	494	39	8	
15	0	0	0	0	499	462	0	490	39	8	
0	0	0	0	0	505	460	0	490	39	8	
1	0	0	0	0	510	456	0	478	38	8	
2	0	0	0	0	513	452	0	481	38	8	
3	0	0	0	0	511	450	0	484	39	8	
4	0	0	0	0	499	446	0	480	39	8	
5	0	0	0	0	502	443	0	489	39	8	
6	0	0	0	0	511	439	0	484	39	8	
7	0	0	0	0	514	435	0	482	38	8	
8	0	0	0	0	509	433	0	482	39	8	
9	0	0	0	0	497	430	0	478	38	8	
10	0	0	0	0	499	426	0	482	39	8	
11	0	0	0	0	510	423	0	480	38	8	
12	0	0	0	0	513	419	0	485	38	8	
13	0	0	0	0	513	417	0	491	39	8	
14	0	0	0	0	516	413	0	494	38	8	
15	0	0	0	0	504	410	0	517	39	8	
0	0	0	0	0	511	407	0	529	39	8	
1	0	0	0	0	508	404	0	542	38	8	
2	0	0	0	0	497	401	0	561	39	8	
3	0	0	0	0	515	398	0	563	38	8	
4	0	0	0	0	504	395	0	572	39	8	
5	0	0	0	0	514	392	0	570	39	8	
6	0	0	0	0	503	389	0	571	38	8	
7	0	0	0	0	502	386	0	577	39	8	
8	0	0	0	0	513	384	0	568	39	8	
9	0	0	0	0	512	381	0	575	38	8	
10	0	0	0	0	519	379	0	569	39	8	
11	0	0	0	0	496	376	0	565	38	8	
12	0	0	0	0	504	375	0	551	39	8	
13	0	0	0	0	509	373	0	536	39	8	
14	0	0	0	0	507	371	0	519	38	8	
15	0	0	0	0	508	371	0	507	38	8	
0	0	0	0	0	509	370	0	496	38	8	
1	0	0	0	0	512	369	0	499	38	8	
2	0	0	0	0	503	368	0	519	39	8	
3	0	0	0	0	507	368	0	527	39	8	
4	0	0	0	0	510	367	0	533	39	8	
5	0	0	0	0	508	366	0	543	39	8	
6	0	0	0	0	500	365	0	560	39	8	
7	0	0	0	0	511	364	0	555	38	8	
8	0	0	0	0	504	364	0	550	38	8	
9	0	0	0	0	516	364	0	537	38	8	
10	0	0	0	0	506	364	0	520	38	8	
11	0	0	0	0	506	364	0	508	39	8	
12	0	0	0	0	498	362	0	496	39	8	
13	0	0	0	0	512	361	0	492	39	8	
14	0	0	0	0	514	360	0	483	38	8	
15	0	0	0	0	510	359	0	480	38	8	
0	0	0	0	0	512	358	0	498	39	8	
1	0	0	0	0	503	356	0	470	38	8	
2	0	0	0	0	499	355	0	473	39	8	
3	0	0	0	0	505	354	0	470	38	8	
4	0	0	0	0	508	353	0	476	38	8	
5	0	0	0	0	510	352	0	481	39	8	
6	0	0	0	0	507	349	0	477	38	8	
7	0	0	0	0	512	348	0	483	39	8	
8	0	0	0	0	505	347	0	474	39	8	
9	0	0	0	0	508	346	0	475	38	8	
10	0	0	0	0	516	344	0	480	39	8	
11	0	0	0	0	500	345	0	472	38	8	
12	0	0	0	0	509	347	0	477	39	8	
13	0	0	0	0	512	349	0	475	39	8	
14	0	0	0	0	513	352	0	479	38	8	
15	0	0	0	0	506	356	0	481	39	8	
0	0	0	0	0	504	359	0	473	39	8	
1	0	0	0	0	511	365	0	480	38	8	
2	0	0	0	0	507	369	0	472	38	8	
3	0	0	0	0	505	374	0	477	38	8	
4	0	0	0	0	503	378	0	491	39	8	
5	0	0	0	0	502	383	0	517	39	8	
6	0	0	0	0	505	387	0	529	39	8	
7	0	0	0	0	503	392	0	547	39	8	
8	0	0	0	0	509	397	0	564	39	8	
9	0	0	0	0	508	401	0	558	38	8	
10	0	0	0	0	506	406	0	567	39	8	
11	0	0	0	0	505	409	0	561	39	8	
12	0	0	0	0	508	411	0	567	38	8	
13	0	0	0	0	506	413	0	574	39	8	
14	0	0	0	0	508	414	0	568	39	8	
15	0	0	0	0	502	415	0	576	39	8	
0	0	0	0	0	501	415	0	568	39	8	
1	0	0	0	0	511	416	0	559	38	8	
2	0	0	0	0	517	416	0	542	38	8	
3	0	0	0	0	503	417	0	532	39	8	
4	0	0	0	0	505	417	0	521	39	8	
5	0	0	0	0	509	418	0	512	39	8	
6	0	0	0	0	514	418	0	505	39	8	
7	0	0	0	0	511	418	0	502	38	8	
8	0	0	0	0	504	419	0	496	39	8	
9	0	0	0	0	507	418	0	485	38	8	
10	0	0	0	0	505	419	0	487	39	8	
11	0	0	0	0	505	420	0	482	38	8	
12	0	0	0	0	510	423	0	482	38	8	
13	0	0	0	0	505	426	0	487	39	8	
14	0	0	0	0	511	429	0	483	38	8	
15	0	0	0	0	511	432	0	489	38	8	
0	0	0	0	0	509	436	0	482	38	8	
1	0	0	0	0	511	441	0	483	38	8	
2	0	0	0	0	510	446	0	487	39	8	
3	0	0	0	0	502	450	0	481	38	8	
4	0	0	0	0	501	455	0	486	38	8	
5	0	0	0	0	512	460	0	484	39	8	
6	0	0	0	0	508	464	0	483	38	8	
7	0	0	0	0	504	470	0	485	39	8	
8	0	0	0	0	505	473	0	476	39	8	
9	0	0	0	0	504	478	0	481	38	8	
10	0	0	0	0	502	483	0	477	38	8	
11	0	0	0	0	501	487	0	481	38	8	
12	0	0	0	0	509	493	0	486	39	8	
13	0	0	0	0	508	496	0	484	39	8	
14	0	0	0	0	506	501	0	489	39	8	
15	0	0	0	0	511	505	0	489	39	8	
0	0	0	0	0	508	510	0	491	38	8	
1	0	0	0	0	508	515	0	491	38	8	
2	0	0	0	0	497	518	0	484	39	8	
3	0	0	0	0	505	523	0	489	38	8	
4	0	0	0	0	513	527	0	486	38	8	
5	0	0	0	0	508	532	0	489	39	8	
6	0	0	0	0	510	537	0	492	39	8	
7	0	0	0	0	503	540	0	492	39	8	
8	0	0	0	0	508	544	0	495	39	8	
9	0	0	0	0	515	549	0	484	38	8	
10	0	0	0	0	513	553	0	506	39	8	
11	0	0	0	0	507	557	0	532	39	8	
12	0	0	0	0	507	561	0	544	39	8	
13	0	0	0	0	503	565	0	560	39	8	
14	0	0	0	0	515	569	0	567	39	8	
15	0	0	0	0	504	573	0	571	39	8	
0	0	0	0	0	513	577	0	576	39	8	
1	0	0	0	0	508	580	0	565	38	8	
2	0	0	0	0	503	583	0	576	39	8	
3	0	0	0	0	510	588	0	575	39	8	
4	0	0	0	0	505	591	0	579	39	8	
5	0	0	0	0	511	595	0	587	39	8	
6	0	0	0	0	514	598	0	587	39	8	
7	0	0	0	0	503	600	0	584	39	8	
8	0	0	0	0	510	604	0	578	39	8	
9	0	0	0	0	510	607	0	575	38	8	
10	0	0	0	0	498	611	0	592	39	8	
11	0	0	0	0	516	611	0	576	39	8	
12	0	0	0	0	504	615	0	566	38	8	
13	0	0	0	0	509	615	0	547	39	8	
14	0	0	0	0	500	617	0	533	38	8	
15	0	0	0	0	504	619	0	520	39	8	
0	0	0	0	0	508	618	0	508	38	8	
1	0	0	0	0	504	619	0	503	38	8	
2	0	0	0	0	507	619	0	495	39	8	
3	0	0	0	0	518	618	0	494	38	8	
4	0	0	0	0	504	619	0	496	39	8	
5	0	0	0	0	508	618	0	494	39	8	
6	0	0	0	0	506	619	0	496	39	8	
7	0	0	0	0	512	618	0	493	39	8	
8	0	0	0	0	504	618	0	494	38	8	
9	0	0	0	0	505	619	0	494	38	8	
10	0	0	0	0	507	617	0	489	39	8	
11	0	0	0	0	503	617	0	493	39	8	
12	0	0	0	0	507	617	0	494	38	8	
13	0	0	0	0	514	616	0	499	39	8	
14	0	0	0	0	520	617	0	503	39	8	
15	0	0	0	0	512	615	0	504	39	8	
0	0	0	0	0	508	616	0	503	39	8	
1	0	0	0	0	509	615	0	496	38	8	
2	0	0	0	0	509	615	0	498	39	8	
3	0	0	0	0	508	616	0	501	39	8	
4	0	0	0	0	499	615	0	497	39	8	
5	0	0	0	0	500	614	0	500	39	8	
6	0	0	0	0	518	614	0	501	39	8	
7	0	0	0	0	511	613	0	499	38	8	
8	0	0	0	0	504	613	0	510	39	8	
9	0	0	0	0	501	613	0	530	38	8	
10	0	0	0	0	504	612	0	541	39	8	
11	0	0	0	0	507	611	0	559	38	8	
12	0	0	0	0	507	611	0	573	38	8	
13	0	0	0	0	508	611	0	580	39	8	
14	0	0	0	0	495	611	0	601	39	8	
15	0	0	0	0	506	611	0	587	39	8	
0	0	0	0	0	507	609	0	592	38	8	
1	0	0	0	0	509	608	0	586	38	8	
2	0	0	0	0	512	608	0	601	39	8	
3	0	0	0	0	504	608	0	591	38	8	
4	0	0	0	0	507	607	0	585	39	8	
5	0	0	0	0	507	606	0	578	39	8	
6	0	0	0	0	508	606	0	579	38	8	
7	0	0	0	0	504	605	0	585	39	8	
8	0	0	0	0	514	603	0	573	38	8	
9	0	0	0	0	503	605	0	566	38	8	
10	0	0	0	0	511	604	0	562	39	8	
11	0	0	0	0	506	604	0	534	38	8	
12	0	0	0	0	512	604	0	527	39	8	
13	0	0	0	0	507	603	0	515	39	8	
14	0	0	0	0	510	603	0	520	38	8	
15	0	0	0	0	505	603	0	505	38	8	
0	0	0	0	0	508	602	0	508	38	8	
1	0	0	0	0	502	603	0	497	38	8	
2	0	0	0	0	505	603	0	496	39	8	
3	0	0	0	0	500	603	0	496	39	8	
4	0	0	0	0	511	603	0	497	39	8	
5	0	0	0	0	516	601	0	496	39	8	
6	0	0	0	0	509	603	0	503	39	8	
7	0	0	0	0	506	601	0	500	38	8	
8	0	0	0	0	499	602	0	501	39	8	
9	0	0	0	0	514	603	0	489	38	8	
10	0	0	0	0	503	601	0	492	38	8	
11	0	0	0	0	508	603	0	495	39	8	
12	0	0	0	0	506	601	0	496	39	8	
13	0	0	0	0	511	601	0	496	39	8	
14	0	0	0	0	509	602	0	504	39	8	
15	0	0	0	0	503	601	0	495	39	8	
0	0	0	0	0	505	602	0	500	39	8	
1	0	0	0	0	502	601	0	493	38	8	
2	0	0	0	0	499	601	0	498	39	8	
3	0	0	0	0	507	601	0	496	39	8	
4	0	0	0	0	509	600	0	511	38	8	
5	0	0	0	0	513	600	0	514	39	8	
6	0	0	0	0	506	601	0	544	39	8	
7	0	0	0	0	513	600	0	551	39	8	
8	0	0	0	0	508	600	0	572	39	8	
9	0	0	0	0	517	599	0	573	38	8	
10	0	0	0	0	501	599	0	592	39	8	
11	0	0	0	0	496	598	0	587	39	8	
12	0	0	0	0	509	597	0	588	39	8	
13	0	0	0	0	506	596	0	588	39	8	
14	0	0	0	0	499	595	0	588	39	8	
15	0	0	0	0	509	596	0	587	39	8	
0	0	0	0	0	502	595	0	590	39	8	
1	0	0	0	0	513	596	0	578	38	8	
2	0	0	0	0	512	595	0	567	39	8	
3	0	0	0	0	510	594	0	549	38	8	
4	0	0	0	0	510	594	0	538	39	8	
5	0	0	0	0	505	593	0	522	39	8	
6	0	0	0	0	510	592	0	513	39	8	
7	0	0	0	0	519	592	0	502	38	8	
8	0	0	0	0	507	591	0	495	39	8	
9	0	0	0	0	499	591	0	490	38	8	
10	0	0	0	0	514	589	0	496	39	8	
11	0	0	0	0	514	589	0	520	39	8	
12	0	0	0	0	512	588	0	539	39	8	
13	0	0	0	0	505	587	0	551	39	8	
