# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "11:54:13.974", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	516	504	0	536	38	4	
9	0	0	0	0	507	506	0	537	38	4	
10	0	0	0	0	510	508	0	529	38	4	
11	0	0	0	0	508	508	0	524	38	4	
12	0	0	0	0	513	505	0	506	38	4	
13	0	0	0	0	503	503	0	492	38	4	
14	0	0	0	0	505	506	0	481	38	4	
15	0	0	0	0	511	512	0	475	38	4	
0	0	0	0	0	499	515	0	468	38	4	
1	0	0	0	0	510	514	0	459	38	4	
2	0	0	0	0	507	514	0	454	38	4	
3	0	0	0	0	511	512	0	456	38	4	
4	0	0	0	0	505	510	0	453	38	4	
5	0	0	0	0	504	508	0	454	38	4	
6	0	0	0	0	511	503	0	454	38	4	
7	0	0	0	0	510	502	0	452	38	4	
8	0	0	0	0	503	501	0	449	38	4	
9	0	0	0	0	505	496	0	446	38	4	
10	0	0	0	0	505	492	0	448	38	4	
11	0	0	0	0	507	496	0	451	38	4	
12	0	0	0	0	506	503	0	451	38	4	
13	0	0	0	0	509	508	0	451	38	4	
14	0	0	0	0	510	507	0	451	38	4	
15	0	0	0	0	503	503	0	450	38	4	
0	0	0	0	0	504	500	0	445	38	4	
1	0	0	0	0	513	502	0	445	38	4	
2	0	0	0	0	509	505	0	447	39	4	
3	0	0	0	0	507	507	0	446	38	4	
4	0	0	0	0	502	512	0	448	38	4	
5	0	0	0	0	510	526	0	449	38	4	
6	0	0	0	0	504	541	0	449	38	4	
7	0	0	0	0	507	551	0	459	38	4	
8	0	0	0	0	510	555	0	481	38	4	
9	0	0	0	0	510	550	0	492	39	4	
10	0	0	0	0	506	541	0	508	39	4	
11	0	0	0	0	501	533	0	516	38	4	
12	0	0	0	0	510	527	0	520	39	4	
13	0	0	0	0	510	524	0	535	39	4	
14	0	0	0	0	499	526	0	532	38	4	
15	0	0	0	0	508	535	0	538	39	4	
0	0	0	0	0	503	545	0	531	39	4	
1	0	0	0	0	512	552	0	525	39	4	
2	0	0	0	0	508	552	0	529	39	4	
3	0	0	0	0	506	551	0	522	39	4	
4	0	0	0	0	510	550	0	515	39	4	
5	0	0	0	0	514	549	0	503	39	4	
6	0	0	0	0	504	549	0	489	39	4	
7	0	0	0	0	511	553	0	480	39	4	
8	0	0	0	0	509	562	0	472	39	4	
9	0	0	0	0	505	571	0	462	39	4	
10	0	0	0	0	502	578	0	453	39	4	
11	0	0	0	0	505	582	0	449	39	4	
12	0	0	0	0	510	581	0	448	39	4	
13	0	0	0	0	507	580	0	450	39	4	
14	0	0	0	0	509	578	0	448	39	4	
15	0	0	0	0	505	578	0	444	39	4	
0	0	0	0	0	515	583	0	440	39	4	
1	0	0	0	0	511	589	0	440	39	4	
2	0	0	0	0	503	598	0	439	39	4	
3	0	0	0	0	505	608	0	443	39	4	
4	0	0	0	0	498	616	0	446	39	4	
5	0	0	0	0	509	617	0	447	38	4	
6	0	0	0	0	509	613	0	450	38	4	
7	0	0	0	0	508	604	0	455	38	4	
8	0	0	0	0	510	596	0	447	38	4	
9	0	0	0	0	511	591	0	449	38	4	
10	0	0	0	0	509	585	0	448	39	4	
11	0	0	0	0	508	583	0	451	38	4	
12	0	0	0	0	509	582	0	454	38	4	
13	0	0	0	0	506	577	0	471	38	4	
14	0	0	0	0	512	572	0	457	38	4	
15	0	0	0	0	505	572	0	455	38	4	
0	0	0	0	0	505	579	0	460	38	4	
1	0	0	0	0	509	578	0	484	38	4	
2	0	0	0	0	511	579	0	499	38	4	
3	0	0	0	0	502	583	0	515	38	4	
4	0	0	0	0	501	589	0	527	38	4	
5	0	0	0	0	511	596	0	532	38	4	
6	0	0	0	0	504	602	0	540	38	4	
7	0	0	0	0	506	600	0	535	38	4	
8	0	0	0	0	512	596	0	536	38	4	
9	0	0	0	0	511	592	0	539	38	4	
10	0	0	0	0	503	583	0	531	38	4	
11	0	0	0	0	504	582	0	540	38	4	
12	0	0	0	0	503	583	0	535	38	4	
13	0	0	0	0	510	580	0	531	38	4	
14	0	0	0	0	508	578	0	526	38	4	
15	0	0	0	0	512	577	0	535	38	4	
0	0	0	0	0	508	575	0	528	38	4	
1	0	0	0	0	504	572	0	532	38	4	
2	0	0	0	0	511	572	0	535	38	4	
3	0	0	0	0	511	575	0	531	38	4	
4	0	0	0	0	506	575	0	521	38	4	
5	0	0	0	0	503	572	0	508	38	4	
6	0	0	0	0	501	569	0	492	38	4	
7	0	0	0	0	505	565	0	482	38	4	
8	0	0	0	0	507	563	0	472	38	4	
9	0	0	0	0	512	561	0	460	38	4	
10	0	0	0	0	512	558	0	455	38	4	
11	0	0	0	0	505	553	0	453	38	4	
12	0	0	0	0	512	551	0	467	38	4	
13	0	0	0	0	511	548	0	454	38	4	
14	0	0	0	0	505	543	0	453	38	4	
15	0	0	0	0	505	536	0	455	38	4	
0	0	0	0	0	502	529	0	451	38	4	
1	0	0	0	0	502	521	0	451	38	4	
2	0	0	0	0	509	512	0	451	39	4	
3	0	0	0	0	511	510	0	454	39	4	
4	0	0	0	0	505	514	0	455	38	4	
5	0	0	0	0	512	519	0	455	38	4	
6	0	0	0	0	503	524	0	456	39	4	
7	0	0	0	0	510	525	0	454	39	4	
8	0	0	0	0	509	521	0	452	39	4	
9	0	0	0	0	504	513	0	450	39	4	
10	0	0	0	0	503	504	0	450	39	4	
11	0	0	0	0	505	498	0	454	39	4	
12	0	0	0	0	504	492	0	456	38	4	
13	0	0	0	0	512	489	0	455	39	4	
14	0	0	0	0	500	485	0	458	39	4	
15	0	0	0	0	509	480	0	454	38	4	
0	0	0	0	0	513	477	0	453	38	4	
1	0	0	0	0	502	472	0	451	39	4	
2	0	0	0	0	503	472	0	453	39	4	
3	0	0	0	0	505	475	0	455	39	4	
4	0	0	0	0	511	474	0	454	39	4	
5	0	0	0	0	514	471	0	456	39	4	
6	0	0	0	0	505	468	0	458	39	4	
7	0	0	0	0	507	467	0	458	39	4	
8	0	0	0	0	514	470	0	456	39	4	
9	0	0	0	0	512	470	0	452	38	4	
10	0	0	0	0	510	469	0	455	38	4	
11	0	0	0	0	505	470	0	457	39	4	
12	0	0	0	0	505	471	0	461	39	4	
13	0	0	0	0	504	475	0	462	39	4	
14	0	0	0	0	503	477	0	464	38	4	
15	0	0	0	0	507	478	0	463	38	4	
0	0	0	0	0	505	478	0	475	38	4	
1	0	0	0	0	515	478	0	456	38	4	
2	0	0	0	0	503	480	0	459	39	4	
3	0	0	0	0	508	477	0	463	38	4	
4	0	0	0	0	509	470	0	467	38	4	
5	0	0	0	0	507	466	0	475	38	4	
6	0	0	0	0	505	467	0	475	38	4	
7	0	0	0	0	512	467	0	476	38	4	
8	0	0	0	0	513	467	0	473	38	4	
9	0	0	0	0	497	462	0	472	38	4	
10	0	0	0	0	507	462	0	478	39	4	
11	0	0	0	0	513	467	0	479	38	4	
12	0	0	0	0	507	469	0	483	38	4	
13	0	0	0	0	508	468	0	483	38	4	
14	0	0	0	0	509	469	0	481	38	4	
15	0	0	0	0	508	468	0	493	38	4	
0	0	0	0	0	509	466	0	513	38	4	
1	0	0	0	0	512	460	0	518	38	4	
2	0	0	0	0	505	452	0	537	38	4	
3	0	0	0	0	503	452	0	554	38	4	
4	0	0	0	0	506	459	0	557	38	4	
5	0	0	0	0	502	457	0	569	38	4	
6	0	0	0	0	508	453	0	563	38	4	
7	0	0	0	0	509	447	0	568	38	4	
8	0	0	0	0	510	435	0	565	39	4	
9	0	0	0	0	507	430	0	557	38	4	
10	0	0	0	0	512	429	0	565	39	4	
11	0	0	0	0	513	428	0	560	38	4	
12	0	0	0	0	504	427	0	568	38	4	
13	0	0	0	0	509	426	0	566	38	4	
14	0	0	0	0	505	428	0	564	39	4	
15	0	0	0	0	497	436	0	570	38	4	
0	0	0	0	0	512	445	0	575	38	4	
1	0	0	0	0	512	454	0	561	39	4	
2	0	0	0	0	507	463	0	558	39	4	
3	0	0	0	0	512	464	0	554	39	4	
4	0	0	0	0	504	460	0	563	39	4	
5	0	0	0	0	510	458	0	570	39	4	
6	0	0	0	0	508	458	0	562	39	4	
7	0	0	0	0	505	457	0	561	39	4	
8	0	0	0	0	508	457	0	556	38	4	
9	0	0	0	0	501	458	0	561	39	4	
10	0	0	0	0	509	464	0	555	39	4	
11	0	0	0	0	507	473	0	545	39	4	
12	0	0	0	0	502	480	0	532	39	4	
13	0	0	0	0	503	480	0	518	39	4	
14	0	0	0	0	510	473	0	524	39	4	
15	0	0	0	0	513	464	0	498	39	4	
0	0	0	0	0	509	455	0	492	39	4	
1	0	0	0	0	506	448	0	487	39	4	
2	0	0	0	0	508	445	0	483	39	4	
3	0	0	0	0	511	447	0	484	39	4	
4	0	0	0	0	504	452	0	480	39	4	
5	0	0	0	0	507	457	0	480	39	4	
6	0	0	0	0	502	457	0	477	39	4	
7	0	0	0	0	510	456	0	475	39	4	
8	0	0	0	0	510	457	0	472	39	4	
9	0	0	0	0	506	456	0	466	39	4	
10	0	0	0	0	511	458	0	464	39	4	
11	0	0	0	0	506	460	0	467	39	4	
12	0	0	0	0	504	462	0	475	39	4	
13	0	0	0	0	503	457	0	473	39	4	
14	0	0	0	0	504	454	0	478	39	4	
15	0	0	0	0	510	453	0	477	39	4	
0	0	0	0	0	510	457	0	475	39	4	
1	0	0	0	0	505	462	0	475	39	4	
2	0	0	0	0	510	466	0	470	39	4	
3	0	0	0	0	505	472	0	472	39	4	
4	0	0	0	0	509	476	0	473	39	4	
5	0	0	0	0	512	478	0	474	39	4	
6	0	0	0	0	512	476	0	475	38	4	
7	0	0	0	0	508	470	0	479	38	4	
8	0	0	0	0	510	461	0	500	38	4	
9	0	0	0	0	506	456	0	510	38	4	
10	0	0	0	0	501	450	0	523	39	4	
11	0	0	0	0	501	445	0	546	38	4	
12	0	0	0	0	506	441	0	537	38	4	
13	0	0	0	0	511	437	0	550	38	4	
14	0	0	0	0	507	436	0	548	38	4	
15	0	0	0	0	504	440	0	549	38	4	
0	0	0	0	0	511	444	0	553	38	4	
1	0	0	0	0	506	449	0	543	38	4	
2	0	0	0	0	510	457	0	552	38	4	
3	0	0	0	0	507	462	0	550	38	4	
4	0	0	0	0	512	463	0	553	38	4	
5	0	0	0	0	505	460	0	557	38	4	
6	0	0	0	0	508	459	0	551	38	4	
7	0	0	0	0	510	452	0	558	38	4	
8	0	0	0	0	515	446	0	552	38	4	
9	0	0	0	0	505	444	0	547	38	4	
10	0	0	0	0	500	444	0	531	39	4	
11	0	0	0	0	506	443	0	516	38	4	
12	0	0	0	0	504	447	0	502	38	4	
13	0	0	0	0	508	452	0	493	38	4	
14	0	0	0	0	505	459	0	500	38	4	
15	0	0	0	0	511	467	0	480	38	4	
0	0	0	0	0	509	471	0	481	38	4	
1	0	0	0	0	509	471	0	502	38	4	
2	0	0	0	0	506	468	0	513	38	4	
3	0	0	0	0	509	465	0	530	38	4	
4	0	0	0	0	505	468	0	517	39	4	
5	0	0	0	0	513	473	0	510	38	4	
6	0	0	0	0	504	479	0	501	38	4	
7	0	0	0	0	510	492	0	504	38	4	
8	0	0	0	0	505	502	0	484	38	4	
9	0	0	0	0	501	505	0	476	38	4	
10	0	0	0	0	507	502	0	474	38	4	
11	0	0	0	0	505	499	0	473	38	4	
12	0	0	0	0	509	492	0	474	38	4	
13	0	0	0	0	504	486	0	472	38	4	
14	0	0	0	0	509	479	0	473	38	4	
15	0	0	0	0	509	475	0	470	38	4	
0	0	0	0	0	508	475	0	468	39	4	
1	0	0	0	0	511	475	0	463	38	4	
2	0	0	0	0	510	473	0	465	39	4	
3	0	0	0	0	505	472	0	470	38	4	
4	0	0	0	0	505	474	0	474	38	4	
5	0	0	0	0	502	480	0	478	38	4	
6	0	0	0	0	512	481	0	478	38	4	
7	0	0	0	0	510	482	0	477	38	4	
8	0	0	0	0	509	481	0	474	39	4	
9	0	0	0	0	500	481	0	472	39	4	
10	0	0	0	0	504	482	0	471	38	4	
11	0	0	0	0	503	486	0	474	39	4	
12	0	0	0	0	507	487	0	478	39	4	
13	0	0	0	0	510	486	0	481	39	4	
14	0	0	0	0	510	484	0	484	39	4	
15	0	0	0	0	504	486	0	486	39	4	
0	0	0	0	0	506	496	0	506	39	4	
1	0	0	0	0	506	506	0	519	39	4	
2	0	0	0	0	504	511	0	529	39	4	
3	0	0	0	0	507	511	0	551	38	4	
4	0	0	0	0	509	514	0	553	39	4	
5	0	0	0	0	503	513	0	566	38	4	
6	0	0	0	0	503	506	0	568	38	4	
7	0	0	0	0	508	505	0	563	39	4	
8	0	0	0	0	504	508	0	568	39	4	
9	0	0	0	0	511	503	0	559	38	4	
10	0	0	0	0	507	496	0	564	39	4	
11	0	0	0	0	509	499	0	566	38	4	
12	0	0	0	0	506	504	0	556	39	4	
13	0	0	0	0	507	507	0	551	39	4	
14	0	0	0	0	511	506	0	563	39	4	
15	0	0	0	0	511	503	0	560	39	4	
0	0	0	0	0	505	501	0	553	39	4	
1	0	0	0	0	498	499	0	539	39	4	
2	0	0	0	0	505	494	0	526	39	4	
3	0	0	0	0	508	487	0	514	38	4	
4	0	0	0	0	516	479	0	505	38	4	
5	0	0	0	0	513	472	0	497	38	4	
6	0	0	0	0	510	470	0	493	39	4	
7	0	0	0	0	497	469	0	490	39	4	
8	0	0	0	0	503	465	0	489	38	4	
9	0	0	0	0	503	462	0	479	38	4	
10	0	0	0	0	517	461	0	479	39	4	
11	0	0	0	0	510	460	0	480	39	4	
12	0	0	0	0	504	462	0	496	38	4	
13	0	0	0	0	507	467	0	481	38	4	
14	0	0	0	0	507	472	0	483	38	4	
15	0	0	0	0	499	478	0	481	38	4	
0	0	0	0	0	506	479	0	478	38	4	
1	0	0	0	0	504	479	0	474	38	4	
2	0	0	0	0	507	481	0	475	38	4	
3	0	0	0	0	504	484	0	476	38	4	
4	0	0	0	0	507	487	0	477	38	4	
5	0	0	0	0	502	488	0	482	38	4	
6	0	0	0	0	509	488	0	482	38	4	
7	0	0	0	0	509	487	0	484	38	4	
8	0	0	0	0	510	486	0	483	38	4	
9	0	0	0	0	505	485	0	485	38	4	
10	0	0	0	0	500	481	0	484	38	4	
11	0	0	0	0	508	478	0	487	38	4	
12	0	0	0	0	510	481	0	491	38	4	
13	0	0	0	0	509	488	0	518	38	4	
14	0	0	0	0	519	493	0	532	38	4	
15	0	0	0	0	510	492	0	542	38	4	
0	0	0	0	0	512	491	0	560	38	4	
1	0	0	0	0	507	492	0	555	38	4	
2	0	0	0	0	510	491	0	564	39	4	
3	0	0	0	0	511	488	0	568	38	4	
4	0	0	0	0	501	487	0	569	39	4	
5	0	0	0	0	506	486	0	580	38	4	
6	0	0	0	0	500	483	0	574	38	4	
7	0	0	0	0	504	479	0	576	38	4	
8	0	0	0	0	508	470	0	569	38	4	
9	0	0	0	0	509	467	0	563	38	4	
10	0	0	0	0	513	467	0	572	38	4	
11	0	0	0	0	500	465	0	563	38	4	
12	0	0	0	0	511	459	0	557	38	4	
13	0	0	0	0	512	456	0	541	38	4	
14	0	0	0	0	509	456	0	529	38	4	
15	0	0	0	0	512	459	0	515	38	4	
0	0	0	0	0	505	465	0	506	38	4	
1	0	0	0	0	505	473	0	497	38	4	
2	0	0	0	0	507	485	0	491	39	4	
3	0	0	0	0	506	496	0	489	38	4	
4	0	0	0	0	505	504	0	485	38	4	
5	0	0	0	0	506	507	0	484	38	4	
6	0	0	0	0	508	505	0	483	38	4	
7	0	0	0	0	510	499	0	479	39	4	
8	0	0	0	0	509	493	0	476	39	4	
9	0	0	0	0	499	486	0	472	39	4	
10	0	0	0	0	503	481	0	474	39	4	
11	0	0	0	0	501	473	0	478	39	4	
12	0	0	0	0	504	465	0	481	39	4	
13	0	0	0	0	508	457	0	482	39	4	
14	0	0	0	0	508	455	0	486	38	4	
15	0	0	0	0	509	454	0	486	38	4	
0	0	0	0	0	511	452	0	487	39	4	
1	0	0	0	0	508	452	0	481	39	4	
2	0	0	0	0	510	455	0	483	39	4	
3	0	0	0	0	506	465	0	483	38	4	
4	0	0	0	0	509	476	0	488	38	4	
5	0	0	0	0	512	486	0	489	39	4	
6	0	0	0	0	509	489	0	488	38	4	
7	0	0	0	0	508	491	0	489	39	4	
8	0	0	0	0	507	487	0	493	38	4	
9	0	0	0	0	506	484	0	529	38	4	
10	0	0	0	0	512	492	0	532	39	4	
11	0	0	0	0	508	504	0	549	39	4	
12	0	0	0	0	505	513	0	565	39	4	
13	0	0	0	0	494	520	0	566	39	4	
14	0	0	0	0	505	529	0	579	38	4	
15	0	0	0	0	511	542	0	575	39	4	
0	0	0	0	0	510	559	0	576	39	4	
1	0	0	0	0	502	580	0	577	39	4	
2	0	0	0	0	504	595	0	570	39	4	
3	0	0	0	0	511	606	0	578	38	4	
4	0	0	0	0	505	620	0	575	38	4	
5	0	0	0	0	511	633	0	570	39	4	
6	0	0	0	0	512	646	0	569	38	4	
7	0	0	0	0	503	658	0	578	39	4	
8	0	0	0	0	515	662	0	572	38	4	
9	0	0	0	0	508	665	0	566	39	4	
10	0	0	0	0	511	667	0	551	39	4	
11	0	0	0	0	500	666	0	537	39	4	
12	0	0	0	0	512	657	0	526	38	4	
13	0	0	0	0	505	649	0	516	39	4	
14	0	0	0	0	509	641	0	508	38	4	
15	0	0	0	0	501	630	0	502	38	4	
0	0	0	0	0	509	614	0	495	39	4	
1	0	0	0	0	507	598	0	489	39	4	
2	0	0	0	0	508	583	0	488	39	4	
3	0	0	0	0	508	571	0	488	38	4	
4	0	0	0	0	513	556	0	491	38	4	
5	0	0	0	0	509	539	0	492	38	4	
6	0	0	0	0	503	520	0	495	38	4	
7	0	0	0	0	501	504	0	496	39	4	
8	0	0	0	0	511	485	0	508	38	4	
9	0	0	0	0	510	466	0	491	38	4	
10	0	0	0	0	502	450	0	491	39	4	
11	0	0	0	0	512	435	0	491	39	4	
12	0	0	0	0	511	418	0	493	38	4	
13	0	0	0	0	507	398	0	494	38	4	
14	0	0	0	0	508	380	0	492	38	4	
15	0	0	0	0	507	369	0	490	39	4	
0	0	0	0	0	499	368	0	487	38	4	
1	0	0	0	0	511	365	0	487	38	4	
2	0	0	0	0	507	367	0	484	38	4	
3	0	0	0	0	511	369	0	486	38	4	
4	0	0	0	0	514	371	0	491	38	4	
5	0	0	0	0	509	371	0	512	38	4	
6	0	0	0	0	508	376	0	529	38	4	
7	0	0	0	0	505	389	0	540	38	4	
8	0	0	0	0	514	399	0	555	38	4	
9	0	0	0	0	508	405	0	568	38	4	
10	0	0	0	0	502	408	0	570	39	4	
11	0	0	0	0	505	411	0	582	38	4	
12	0	0	0	0	508	414	0	578	38	4	
13	0	0	0	0	507	420	0	580	38	4	
14	0	0	0	0	509	424	0	586	38	4	
15	0	0	0	0	504	429	0	580	38	4	
0	0	0	0	0	516	435	0	583	38	4	
1	0	0	0	0	507	434	0	578	38	4	
2	0	0	0	0	507	432	0	571	38	4	
3	0	0	0	0	502	440	0	558	38	4	
4	0	0	0	0	512	455	0	544	38	4	
5	0	0	0	0	504	473	0	529	38	4	
6	0	0	0	0	511	489	0	519	39	4	
7	0	0	0	0	510	503	0	512	38	4	
8	0	0	0	0	502	513	0	507	38	4	
9	0	0	0	0	505	515	0	502	38	4	
10	0	0	0	0	505	515	0	496	38	4	
11	0	0	0	0	506	508	0	496	38	4	
12	0	0	0	0	505	496	0	496	38	4	
13	0	0	0	0	504	486	0	500	39	4	
14	0	0	0	0	506	479	0	499	38	4	
15	0	0	0	0	507	476	0	499	38	4	
0	0	0	0	0	511	480	0	496	38	4	
1	0	0	0	0	508	488	0	496	38	4	
2	0	0	0	0	511	496	0	497	39	4	
3	0	0	0	0	505	502	0	499	38	4	
4	0	0	0	0	506	509	0	500	39	4	
5	0	0	0	0	507	511	0	500	38	4	
6	0	0	0	0	509	505	0	502	39	4	
7	0	0	0	0	505	499	0	497	39	4	
8	0	0	0	0	512	499	0	495	38	4	
9	0	0	0	0	506	503	0	492	38	4	
10	0	0	0	0	504	507	0	492	39	4	
11	0	0	0	0	509	509	0	495	38	4	
12	0	0	0	0	508	509	0	496	39	4	
13	0	0	0	0	504	507	0	499	39	4	
14	0	0	0	0	514	503	0	500	39	4	
15	0	0	0	0	507	496	0	513	39	4	
0	0	0	0	0	507	495	0	492	39	4	
1	0	0	0	0	505	497	0	490	38	4	
2	0	0	0	0	507	499	0	492	39	4	
3	0	0	0	0	504	504	0	494	38	4	
4	0	0	0	0	510	512	0	499	38	4	
5	0	0	0	0	500	519	0	498	38	4	
6	0	0	0	0	508	521	0	499	39	4	
7	0	0	0	0	507	519	0	499	38	4	
8	0	0	0	0	511	514	0	494	38	4	
9	0	0	0	0	511	512	0	491	38	4	
10	0	0	0	0	504	513	0	491	39	4	
11	0	0	0	0	514	514	0	506	38	4	
12	0	0	0	0	503	515	0	533	39	4	
13	0	0	0	0	504	514	0	544	39	4	
14	0	0	0	0	510	513	0	560	39	4	
15	0	0	0	0	506	511	0	569	38	4	
0	0	0	0	0	512	512	0	569	38	4	
1	0	0	0	0	500	519	0	579	38	4	
2	0	0	0	0	503	525	0	572	39	4	
3	0	0	0	0	510	527	0	579	38	4	
4	0	0	0	0	518	523	0	581	38	4	
5	0	0	0	0	505	521	0	578	38	4	
6	0	0	0	0	513	524	0	595	39	4	
7	0	0	0	0	508	526	0	577	38	4	
8	0	0	0	0	507	530	0	578	38	4	
9	0	0	0	0	509	531	0	573	38	4	
10	0	0	0	0	504	525	0	569	38	4	
11	0	0	0	0	507	520	0	587	39	4	
12	0	0	0	0	506	518	0	567	39	4	
13	0	0	0	0	518	515	0	560	38	4	
14	0	0	0	0	504	519	0	563	38	4	
15	0	0	0	0	504	525	0	568	39	4	
0	0	0	0	0	508	532	0	562	38	4	
1	0	0	0	0	508	540	0	552	38	4	
2	0	0	0	0	509	546	0	538	39	4	
3	0	0	0	0	516	548	0	523	38	4	
4	0	0	0	0	509	551	0	515	39	4	
5	0	0	0	0	505	551	0	504	39	4	
6	0	0	0	0	506	551	0	501	38	4	
7	0	0	0	0	508	550	0	497	39	4	
8	0	0	0	0	509	550	0	491	39	4	
9	0	0	0	0	505	547	0	488	39	4	
10	0	0	0	0	505	540	0	485	39	4	
11	0	0	0	0	505	535	0	486	39	4	
12	0	0	0	0	501	530	0	487	39	4	
13	0	0	0	0	504	523	0	489	39	4	
14	0	0	0	0	510	523	0	492	39	4	
15	0	0	0	0	503	522	0	490	39	4	
0	0	0	0	0	513	525	0	486	39	4	
1	0	0	0	0	502	534	0	481	39	4	
2	0	0	0	0	505	538	0	481	39	4	
3	0	0	0	0	507	539	0	483	39	4	
4	0	0	0	0	512	541	0	480	39	4	
5	0	0	0	0	503	543	0	482	39	4	
6	0	0	0	0	501	543	0	483	39	4	
7	0	0	0	0	508	546	0	481	38	4	
8	0	0	0	0	504	549	0	477	39	4	
9	0	0	0	0	508	554	0	475	39	4	
10	0	0	0	0	506	563	0	475	39	4	
11	0	0	0	0	510	575	0	478	39	4	
12	0	0	0	0	512	589	0	483	39	4	
13	0	0	0	0	511	598	0	484	39	4	
14	0	0	0	0	505	592	0	487	39	4	
15	0	0	0	0	509	584	0	489	39	4	
0	0	0	0	0	509	576	0	487	39	4	
1	0	0	0	0	503	570	0	489	39	4	
2	0	0	0	0	509	568	0	487	39	4	
3	0	0	0	0	507	564	0	488	39	4	
4	0	0	0	0	510	564	0	494	39	4	
5	0	0	0	0	508	566	0	518	39	4	
6	0	0	0	0	511	571	0	534	39	4	
7	0	0	0	0	511	574	0	539	39	4	
8	0	0	0	0	504	577	0	555	39	4	
9	0	0	0	0	510	578	0	553	38	4	
10	0	0	0	0	509	578	0	564	38	4	
11	0	0	0	0	505	574	0	569	38	4	
12	0	0	0	0	506	571	0	567	38	4	
13	0	0	0	0	502	570	0	577	38	4	
14	0	0	0	0	504	574	0	574	38	4	
15	0	0	0	0	499	582	0	579	38	4	
0	0	0	0	0	508	590	0	573	38	4	
1	0	0	0	0	511	594	0	563	38	4	
2	0	0	0	0	513	594	0	571	38	4	
3	0	0	0	0	510	595	0	565	38	4	
4	0	0	0	0	509	594	0	559	38	4	
5	0	0	0	0	501	595	0	545	38	4	
6	0	0	0	0	500	595	0	529	38	4	
7	0	0	0	0	509	595	0	519	38	4	
8	0	0	0	0	506	596	0	509	38	4	
9	0	0	0	0	512	596	0	499	38	4	
10	0	0	0	0	513	598	0	492	38	4	
11	0	0	0	0	497	601	0	489	38	4	
12	0	0	0	0	511	600	0	488	38	4	
13	0	0	0	0	510	598	0	487	38	4	
