# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "12:15:18.104", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
3	0	0	0	0	512	543	0	487	39	8	
4	0	0	0	0	516	545	0	492	39	8	
5	0	0	0	0	505	546	0	490	39	8	
6	0	0	0	0	505	546	0	493	39	8	
7	0	0	0	0	504	547	0	488	39	8	
8	0	0	0	0	515	548	0	487	39	8	
9	0	0	0	0	504	548	0	483	39	8	
10	0	0	0	0	502	548	0	487	39	8	
11	0	0	0	0	508	547	0	489	39	8	
12	0	0	0	0	512	547	0	492	39	8	
13	0	0	0	0	515	548	0	493	39	8	
14	0	0	0	0	509	547	0	505	39	8	
15	0	0	0	0	503	547	0	529	39	8	
0	0	0	0	0	505	547	0	534	39	8	
1	0	0	0	0	508	547	0	550	39	8	
2	0	0	0	0	509	547	0	559	39	8	
3	0	0	0	0	513	546	0	561	39	8	
4	0	0	0	0	505	546	0	572	39	8	
5	0	0	0	0	503	546	0	567	39	8	
6	0	0	0	0	510	545	0	572	39	8	
7	0	0	0	0	504	545	0	570	39	8	
8	0	0	0	0	508	544	0	564	39	8	
9	0	0	0	0	508	544	0	569	39	8	
10	0	0	0	0	507	543	0	559	39	8	
11	0	0	0	0	505	543	0	552	39	8	
12	0	0	0	0	505	543	0	537	39	8	
13	0	0	0	0	507	543	0	523	39	8	
14	0	0	0	0	517	543	0	510	39	8	
15	0	0	0	0	511	542	0	500	39	8	
0	0	0	0	0	509	542	0	491	39	8	
1	0	0	0	0	502	542	0	483	38	8	
2	0	0	0	0	505	542	0	481	39	8	
3	0	0	0	0	504	542	0	480	39	8	
4	0	0	0	0	501	543	0	480	39	8	
5	0	0	0	0	511	542	0	478	39	8	
6	0	0	0	0	505	543	0	478	39	8	
7	0	0	0	0	509	543	0	474	38	8	
8	0	0	0	0	510	543	0	471	38	8	
9	0	0	0	0	510	543	0	468	39	8	
10	0	0	0	0	508	543	0	468	39	8	
11	0	0	0	0	509	543	0	470	38	8	
12	0	0	0	0	511	543	0	473	38	8	
13	0	0	0	0	503	544	0	477	38	8	
14	0	0	0	0	511	544	0	478	39	8	
15	0	0	0	0	502	543	0	477	39	8	
0	0	0	0	0	502	543	0	472	39	8	
1	0	0	0	0	511	543	0	469	39	8	
2	0	0	0	0	506	542	0	470	39	8	
3	0	0	0	0	504	543	0	472	39	8	
4	0	0	0	0	508	542	0	473	38	8	
5	0	0	0	0	508	542	0	475	38	8	
6	0	0	0	0	510	543	0	477	39	8	
7	0	0	0	0	510	542	0	480	39	8	
8	0	0	0	0	510	542	0	502	39	8	
9	0	0	0	0	506	542	0	512	39	8	
10	0	0	0	0	503	541	0	526	39	8	
11	0	0	0	0	501	541	0	545	39	8	
12	0	0	0	0	506	541	0	546	39	8	
13	0	0	0	0	512	540	0	561	39	8	
14	0	0	0	0	513	540	0	559	39	8	
15	0	0	0	0	504	539	0	560	39	8	
0	0	0	0	0	503	539	0	566	39	8	
1	0	0	0	0	505	538	0	556	39	8	
2	0	0	0	0	514	538	0	564	39	8	
3	0	0	0	0	512	538	0	559	39	8	
4	0	0	0	0	504	537	0	551	39	8	
5	0	0	0	0	510	537	0	540	39	8	
6	0	0	0	0	508	536	0	522	39	8	
7	0	0	0	0	509	536	0	507	39	8	
8	0	0	0	0	511	535	0	494	39	8	
9	0	0	0	0	506	534	0	487	39	8	
10	0	0	0	0	507	533	0	481	39	8	
11	0	0	0	0	506	531	0	480	39	8	
12	0	0	0	0	498	529	0	476	39	8	
13	0	0	0	0	509	528	0	480	38	8	
14	0	0	0	0	508	527	0	492	39	8	
15	0	0	0	0	511	526	0	517	39	8	
0	0	0	0	0	511	524	0	520	39	8	
1	0	0	0	0	505	523	0	543	39	8	
2	0	0	0	0	512	521	0	551	39	8	
3	0	0	0	0	506	520	0	555	39	8	
4	0	0	0	0	508	519	0	545	39	8	
5	0	0	0	0	513	518	0	534	38	8	
6	0	0	0	0	499	516	0	521	38	8	
7	0	0	0	0	510	515	0	514	39	8	
8	0	0	0	0	503	514	0	504	39	8	
9	0	0	0	0	513	513	0	502	38	8	
10	0	0	0	0	503	512	0	497	39	8	
11	0	0	0	0	511	510	0	497	39	8	
12	0	0	0	0	505	508	0	494	39	8	
13	0	0	0	0	503	507	0	496	38	8	
14	0	0	0	0	503	505	0	495	39	8	
15	0	0	0	0	511	504	0	498	39	8	
0	0	0	0	0	512	503	0	492	39	8	
1	0	0	0	0	511	503	0	505	39	8	
2	0	0	0	0	510	501	0	489	39	8	
3	0	0	0	0	500	500	0	493	39	8	
4	0	0	0	0	500	498	0	494	39	8	
5	0	0	0	0	503	498	0	497	39	8	
6	0	0	0	0	516	497	0	498	39	8	
7	0	0	0	0	504	496	0	499	39	8	
8	0	0	0	0	506	495	0	494	39	8	
9	0	0	0	0	506	494	0	493	39	8	
10	0	0	0	0	504	493	0	491	39	8	
11	0	0	0	0	508	492	0	496	39	8	
12	0	0	0	0	511	492	0	496	39	8	
13	0	0	0	0	508	492	0	501	39	8	
14	0	0	0	0	513	491	0	503	39	8	
15	0	0	0	0	513	491	0	507	39	8	
0	0	0	0	0	503	489	0	525	39	8	
1	0	0	0	0	509	489	0	539	39	8	
2	0	0	0	0	503	488	0	550	39	8	
3	0	0	0	0	507	487	0	571	39	8	
4	0	0	0	0	511	487	0	574	39	8	
5	0	0	0	0	502	487	0	584	38	8	
6	0	0	0	0	511	486	0	585	39	8	
7	0	0	0	0	504	486	0	580	39	8	
8	0	0	0	0	502	485	0	587	39	8	
9	0	0	0	0	508	485	0	579	39	8	
10	0	0	0	0	501	483	0	582	39	8	
11	0	0	0	0	507	483	0	580	39	8	
12	0	0	0	0	506	480	0	572	39	8	
13	0	0	0	0	508	479	0	568	39	8	
14	0	0	0	0	507	478	0	575	39	8	
15	0	0	0	0	506	476	0	574	39	8	
0	0	0	0	0	513	475	0	566	39	8	
1	0	0	0	0	508	474	0	557	39	8	
2	0	0	0	0	506	473	0	543	39	8	
3	0	0	0	0	502	473	0	531	39	8	
4	0	0	0	0	506	471	0	520	39	8	
5	0	0	0	0	512	470	0	513	38	8	
6	0	0	0	0	506	468	0	507	39	8	
7	0	0	0	0	504	468	0	504	39	8	
8	0	0	0	0	509	467	0	498	38	8	
9	0	0	0	0	512	467	0	495	39	8	
10	0	0	0	0	511	466	0	493	39	8	
11	0	0	0	0	509	464	0	494	39	8	
12	0	0	0	0	509	463	0	496	38	8	
13	0	0	0	0	504	463	0	495	39	8	
14	0	0	0	0	506	462	0	497	38	8	
15	0	0	0	0	503	461	0	495	39	8	
0	0	0	0	0	511	460	0	494	39	8	
1	0	0	0	0	507	460	0	492	39	8	
2	0	0	0	0	513	459	0	493	39	8	
3	0	0	0	0	505	459	0	495	39	8	
4	0	0	0	0	500	458	0	499	39	8	
5	0	0	0	0	511	459	0	500	39	8	
6	0	0	0	0	504	457	0	502	39	8	
7	0	0	0	0	513	457	0	502	39	8	
8	0	0	0	0	514	457	0	499	39	8	
9	0	0	0	0	505	457	0	496	38	8	
10	0	0	0	0	506	456	0	496	39	8	
11	0	0	0	0	507	457	0	497	39	8	
12	0	0	0	0	508	456	0	499	39	8	
13	0	0	0	0	509	456	0	499	39	8	
14	0	0	0	0	509	456	0	516	39	8	
15	0	0	0	0	508	455	0	535	39	8	
0	0	0	0	0	512	455	0	540	39	8	
1	0	0	0	0	511	455	0	560	39	8	
2	0	0	0	0	503	455	0	580	39	8	
3	0	0	0	0	504	455	0	570	39	8	
4	0	0	0	0	503	455	0	582	39	8	
5	0	0	0	0	503	456	0	578	39	8	
6	0	0	0	0	503	456	0	587	39	8	
7	0	0	0	0	515	456	0	575	39	8	
8	0	0	0	0	508	456	0	577	39	8	
9	0	0	0	0	506	457	0	573	39	8	
10	0	0	0	0	505	457	0	567	39	8	
11	0	0	0	0	504	459	0	559	39	8	
12	0	0	0	0	509	459	0	545	39	8	
13	0	0	0	0	511	459	0	529	39	8	
14	0	0	0	0	505	460	0	517	39	8	
15	0	0	0	0	513	460	0	509	38	8	
0	0	0	0	0	509	461	0	502	39	8	
1	0	0	0	0	503	462	0	496	39	8	
2	0	0	0	0	504	463	0	495	39	8	
3	0	0	0	0	511	463	0	491	39	8	
4	0	0	0	0	510	463	0	491	39	8	
5	0	0	0	0	499	463	0	487	39	8	
6	0	0	0	0	505	463	0	496	39	8	
7	0	0	0	0	511	464	0	484	39	8	
8	0	0	0	0	500	465	0	496	39	8	
9	0	0	0	0	506	466	0	477	39	8	
10	0	0	0	0	510	467	0	489	39	8	
11	0	0	0	0	505	468	0	479	39	8	
12	0	0	0	0	507	470	0	482	39	8	
13	0	0	0	0	509	471	0	486	39	8	
14	0	0	0	0	507	473	0	495	39	8	
15	0	0	0	0	511	474	0	491	39	8	
0	0	0	0	0	512	476	0	492	39	8	
1	0	0	0	0	513	477	0	487	39	8	
2	0	0	0	0	502	479	0	499	39	8	
3	0	0	0	0	500	481	0	491	38	8	
4	0	0	0	0	510	482	0	491	39	8	
5	0	0	0	0	509	483	0	492	38	8	
6	0	0	0	0	515	485	0	492	39	8	
7	0	0	0	0	511	486	0	489	39	8	
8	0	0	0	0	509	487	0	487	39	8	
9	0	0	0	0	505	487	0	483	39	8	
10	0	0	0	0	506	488	0	483	39	8	
11	0	0	0	0	503	488	0	484	38	8	
12	0	0	0	0	504	488	0	487	39	8	
13	0	0	0	0	503	488	0	489	38	8	
14	0	0	0	0	510	488	0	492	38	8	
15	0	0	0	0	509	488	0	490	39	8	
0	0	0	0	0	508	488	0	487	38	8	
1	0	0	0	0	514	488	0	485	39	8	
2	0	0	0	0	509	488	0	487	39	8	
3	0	0	0	0	509	488	0	492	38	8	
4	0	0	0	0	505	488	0	515	39	8	
5	0	0	0	0	504	488	0	536	39	8	
6	0	0	0	0	505	488	0	549	39	8	
7	0	0	0	0	505	488	0	564	39	8	
8	0	0	0	0	509	488	0	558	39	8	
9	0	0	0	0	505	487	0	563	39	8	
10	0	0	0	0	506	487	0	569	39	8	
11	0	0	0	0	513	487	0	568	39	8	
12	0	0	0	0	505	487	0	576	39	8	
13	0	0	0	0	504	487	0	567	39	8	
14	0	0	0	0	505	486	0	571	39	8	
15	0	0	0	0	510	485	0	566	39	8	
0	0	0	0	0	505	485	0	560	39	8	
1	0	0	0	0	510	485	0	568	39	8	
2	0	0	0	0	507	485	0	563	39	8	
3	0	0	0	0	511	484	0	569	38	8	
4	0	0	0	0	508	484	0	568	38	8	
5	0	0	0	0	497	484	0	551	39	8	
6	0	0	0	0	508	484	0	533	39	8	
7	0	0	0	0	511	484	0	520	39	8	
8	0	0	0	0	509	484	0	526	38	8	
9	0	0	0	0	503	484	0	531	39	8	
10	0	0	0	0	509	484	0	534	39	8	
11	0	0	0	0	504	485	0	550	39	8	
12	0	0	0	0	508	484	0	549	39	8	
13	0	0	0	0	508	484	0	544	39	8	
14	0	0	0	0	516	484	0	548	39	8	
15	0	0	0	0	510	485	0	555	39	8	
0	0	0	0	0	511	484	0	546	39	8	
1	0	0	0	0	512	485	0	538	39	8	
2	0	0	0	0	503	485	0	525	39	8	
3	0	0	0	0	502	486	0	510	39	8	
4	0	0	0	0	511	486	0	499	39	8	
5	0	0	0	0	505	487	0	491	38	8	
6	0	0	0	0	511	487	0	484	39	8	
7	0	0	0	0	508	487	0	478	39	8	
8	0	0	0	0	511	488	0	472	39	8	
9	0	0	0	0	506	489	0	465	39	8	
10	0	0	0	0	508	491	0	463	39	8	
11	0	0	0	0	506	492	0	462	39	8	
12	0	0	0	0	500	494	0	464	39	8	
13	0	0	0	0	512	495	0	464	39	8	
14	0	0	0	0	509	497	0	467	39	8	
15	0	0	0	0	501	499	0	465	39	8	
0	0	0	0	0	505	500	0	463	39	8	
1	0	0	0	0	509	502	0	459	38	8	
2	0	0	0	0	508	504	0	458	39	8	
3	0	0	0	0	508	505	0	459	39	8	
4	0	0	0	0	509	507	0	460	38	8	
5	0	0	0	0	511	508	0	461	38	8	
6	0	0	0	0	507	510	0	462	39	8	
7	0	0	0	0	507	512	0	462	39	8	
8	0	0	0	0	511	513	0	459	39	8	
9	0	0	0	0	508	515	0	455	38	8	
10	0	0	0	0	499	516	0	455	39	8	
11	0	0	0	0	510	518	0	457	38	8	
12	0	0	0	0	516	520	0	456	39	8	
13	0	0	0	0	502	521	0	471	39	8	
14	0	0	0	0	505	523	0	498	39	8	
15	0	0	0	0	507	524	0	504	39	8	
0	0	0	0	0	503	526	0	520	39	8	
1	0	0	0	0	504	527	0	529	38	8	
2	0	0	0	0	503	528	0	531	39	8	
3	0	0	0	0	507	530	0	544	39	8	
4	0	0	0	0	512	532	0	542	39	8	
5	0	0	0	0	511	533	0	546	39	8	
6	0	0	0	0	508	534	0	552	39	8	
7	0	0	0	0	507	535	0	548	39	8	
8	0	0	0	0	506	536	0	555	38	8	
9	0	0	0	0	514	536	0	540	39	8	
10	0	0	0	0	506	537	0	534	39	8	
11	0	0	0	0	504	538	0	517	38	8	
12	0	0	0	0	505	539	0	504	39	8	
13	0	0	0	0	512	539	0	492	39	8	
14	0	0	0	0	510	540	0	484	39	8	
15	0	0	0	0	509	539	0	476	38	8	
0	0	0	0	0	508	540	0	470	39	8	
1	0	0	0	0	506	540	0	462	39	8	
2	0	0	0	0	507	540	0	459	39	8	
3	0	0	0	0	507	540	0	459	39	8	
4	0	0	0	0	506	540	0	458	39	8	
5	0	0	0	0	507	540	0	461	38	8	
6	0	0	0	0	509	540	0	463	38	8	
7	0	0	0	0	503	541	0	462	38	8	
8	0	0	0	0	505	540	0	460	38	8	
9	0	0	0	0	511	540	0	457	39	8	
10	0	0	0	0	505	541	0	459	39	8	
11	0	0	0	0	508	541	0	463	39	8	
12	0	0	0	0	506	542	0	466	39	8	
13	0	0	0	0	504	543	0	469	39	8	
14	0	0	0	0	505	543	0	473	38	8	
15	0	0	0	0	508	544	0	472	39	8	
0	0	0	0	0	508	545	0	468	39	8	
1	0	0	0	0	506	545	0	466	39	8	
2	0	0	0	0	510	546	0	466	39	8	
3	0	0	0	0	509	546	0	467	39	8	
4	0	0	0	0	505	547	0	467	39	8	
5	0	0	0	0	503	547	0	470	39	8	
6	0	0	0	0	506	548	0	480	39	8	
7	0	0	0	0	510	549	0	505	39	8	
8	0	0	0	0	514	550	0	514	39	8	
9	0	0	0	0	504	551	0	527	39	8	
10	0	0	0	0	506	552	0	545	39	8	
11	0	0	0	0	511	553	0	547	39	8	
12	0	0	0	0	509	554	0	558	39	8	
13	0	0	0	0	511	555	0	556	39	8	
14	0	0	0	0	507	556	0	556	39	8	
15	0	0	0	0	505	557	0	560	39	8	
0	0	0	0	0	504	558	0	550	39	8	
1	0	0	0	0	511	559	0	557	38	8	
2	0	0	0	0	508	560	0	551	39	8	
3	0	0	0	0	513	560	0	559	39	8	
4	0	0	0	0	504	561	0	530	39	8	
5	0	0	0	0	504	562	0	515	38	8	
6	0	0	0	0	506	563	0	502	39	8	
7	0	0	0	0	505	563	0	493	39	8	
8	0	0	0	0	509	562	0	482	38	8	
9	0	0	0	0	510	562	0	473	39	8	
10	0	0	0	0	505	561	0	468	39	8	
11	0	0	0	0	506	560	0	466	38	8	
12	0	0	0	0	511	558	0	465	39	8	
13	0	0	0	0	511	557	0	464	38	8	
14	0	0	0	0	513	554	0	465	38	8	
15	0	0	0	0	511	552	0	467	38	8	
0	0	0	0	0	505	550	0	463	39	8	
1	0	0	0	0	508	548	0	459	39	8	
2	0	0	0	0	503	546	0	460	39	8	
3	0	0	0	0	503	544	0	464	39	8	
4	0	0	0	0	512	542	0	467	39	8	
5	0	0	0	0	510	540	0	470	39	8	
6	0	0	0	0	507	537	0	471	39	8	
7	0	0	0	0	505	535	0	471	39	8	
8	0	0	0	0	512	534	0	470	39	8	
9	0	0	0	0	506	532	0	478	39	8	
10	0	0	0	0	505	532	0	470	39	8	
11	0	0	0	0	507	531	0	481	39	8	
12	0	0	0	0	505	531	0	473	39	8	
13	0	0	0	0	510	531	0	477	39	8	
14	0	0	0	0	506	531	0	480	39	8	
15	0	0	0	0	503	531	0	486	39	8	
0	0	0	0	0	508	531	0	501	39	8	
1	0	0	0	0	511	532	0	522	39	8	
2	0	0	0	0	513	532	0	527	39	8	
3	0	0	0	0	507	532	0	549	39	8	
4	0	0	0	0	510	532	0	553	39	8	
5	0	0	0	0	503	532	0	577	38	8	
6	0	0	0	0	516	531	0	565	39	8	
7	0	0	0	0	509	532	0	564	39	8	
8	0	0	0	0	509	531	0	571	39	8	
9	0	0	0	0	505	531	0	565	39	8	
10	0	0	0	0	508	530	0	568	39	8	
11	0	0	0	0	503	529	0	568	38	8	
12	0	0	0	0	509	527	0	558	39	8	
13	0	0	0	0	504	527	0	551	38	8	
14	0	0	0	0	507	525	0	560	39	8	
15	0	0	0	0	511	523	0	554	39	8	
0	0	0	0	0	504	522	0	544	39	8	
1	0	0	0	0	506	520	0	532	39	8	
2	0	0	0	0	510	519	0	522	39	8	
3	0	0	0	0	507	518	0	512	39	8	
4	0	0	0	0	509	516	0	503	38	8	
5	0	0	0	0	511	515	0	496	38	8	
6	0	0	0	0	509	513	0	491	39	8	
7	0	0	0	0	510	512	0	488	39	8	
8	0	0	0	0	504	511	0	483	39	8	
9	0	0	0	0	510	510	0	480	39	8	
10	0	0	0	0	506	508	0	480	39	8	
11	0	0	0	0	513	508	0	483	38	8	
12	0	0	0	0	505	507	0	486	38	8	
13	0	0	0	0	511	505	0	487	38	8	
14	0	0	0	0	512	504	0	489	38	8	
15	0	0	0	0	508	503	0	487	38	8	
0	0	0	0	0	499	502	0	486	39	8	
1	0	0	0	0	506	500	0	482	38	8	
2	0	0	0	0	507	499	0	483	39	8	
3	0	0	0	0	516	498	0	483	39	8	
4	0	0	0	0	512	497	0	484	38	8	
5	0	0	0	0	509	496	0	486	38	8	
6	0	0	0	0	503	496	0	489	38	8	
7	0	0	0	0	507	495	0	489	38	8	
8	0	0	0	0	511	496	0	485	39	8	
9	0	0	0	0	505	496	0	483	39	8	
10	0	0	0	0	507	498	0	485	39	8	
11	0	0	0	0	504	499	0	485	39	8	
12	0	0	0	0	503	502	0	489	39	8	
13	0	0	0	0	511	504	0	511	39	8	
14	0	0	0	0	513	507	0	529	39	8	
15	0	0	0	0	509	510	0	536	39	8	
0	0	0	0	0	510	512	0	552	38	8	
1	0	0	0	0	508	514	0	548	39	8	
2	0	0	0	0	511	517	0	556	39	8	
3	0	0	0	0	504	519	0	562	39	8	
4	0	0	0	0	505	523	0	559	39	8	
5	0	0	0	0	505	525	0	567	39	8	
6	0	0	0	0	505	528	0	558	39	8	
7	0	0	0	0	507	531	0	562	39	8	
8	0	0	0	0	505	532	0	557	39	8	
9	0	0	0	0	507	533	0	550	39	8	
10	0	0	0	0	507	533	0	537	39	8	
11	0	0	0	0	506	532	0	523	38	8	
12	0	0	0	0	512	531	0	508	39	8	
13	0	0	0	0	510	529	0	499	38	8	
14	0	0	0	0	511	527	0	491	39	8	
15	0	0	0	0	508	527	0	489	39	8	
0	0	0	0	0	509	524	0	483	39	8	
1	0	0	0	0	506	523	0	481	39	8	
2	0	0	0	0	500	521	0	478	39	8	
3	0	0	0	0	504	520	0	480	39	8	
4	0	0	0	0	515	519	0	478	39	8	
5	0	0	0	0	511	516	0	481	39	8	
6	0	0	0	0	506	514	0	479	39	8	
7	0	0	0	0	503	513	0	479	39	8	
8	0	0	0	0	505	512	0	473	39	8	
9	0	0	0	0	509	511	0	471	39	8	
10	0	0	0	0	503	511	0	471	39	8	
11	0	0	0	0	509	511	0	473	39	8	
12	0	0	0	0	502	511	0	473	39	8	
13	0	0	0	0	508	511	0	477	39	8	
14	0	0	0	0	502	511	0	476	39	8	
15	0	0	0	0	505	511	0	480	39	8	
0	0	0	0	0	513	510	0	475	39	8	
1	0	0	0	0	506	511	0	475	39	8	
2	0	0	0	0	511	511	0	474	39	8	
3	0	0	0	0	504	511	0	474	39	8	
4	0	0	0	0	510	511	0	475	39	8	
5	0	0	0	0	505	511	0	474	39	8	
6	0	0	0	0	510	512	0	491	39	8	
7	0	0	0	0	499	512	0	511	39	8	
8	0	0	0	0	503	512	0	516	39	8	
9	0	0	0	0	504	511	0	535	38	8	
10	0	0	0	0	514	510	0	541	39	8	
11	0	0	0	0	508	509	0	547	39	8	
12	0	0	0	0	506	507	0	559	38	8	
13	0	0	0	0	507	504	0	555	39	8	
14	0	0	0	0	504	502	0	563	39	8	
15	0	0	0	0	505	501	0	552	39	8	
0	0	0	0	0	512	499	0	548	39	8	
1	0	0	0	0	506	497	0	551	39	8	
2	0	0	0	0	506	495	0	545	39	8	
3	0	0	0	0	507	494	0	538	39	8	
4	0	0	0	0	505	491	0	524	39	8	
5	0	0	0	0	509	490	0	509	39	8	
6	0	0	0	0	509	487	0	496	39	8	
7	0	0	0	0	508	486	0	488	39	8	
8	0	0	0	0	506	483	0	480	39	8	
9	0	0	0	0	509	482	0	472	39	8	
10	0	0	0	0	506	481	0	467	39	8	
11	0	0	0	0	508	480	0	464	39	8	
12	0	0	0	0	507	478	0	464	39	8	
13	0	0	0	0	509	478	0	465	39	8	
14	0	0	0	0	508	477	0	467	39	8	
15	0	0	0	0	509	476	0	464	39	8	
0	0	0	0	0	507	475	0	462	39	8	
1	0	0	0	0	515	475	0	459	39	8	
2	0	0	0	0	505	474	0	460	39	8	
3	0	0	0	0	507	473	0	460	39	8	
4	0	0	0	0	512	472	0	462	39	8	
5	0	0	0	0	501	472	0	462	39	8	
6	0	0	0	0	505	471	0	464	39	8	
7	0	0	0	0	506	470	0	464	39	8	
8	0	0	0	0	502	469	0	461	39	8	
9	0	0	0	0	512	469	0	459	39	8	
10	0	0	0	0	508	468	0	460	39	8	
11	0	0	0	0	510	468	0	460	39	8	
12	0	0	0	0	504	468	0	463	39	8	
13	0	0	0	0	505	467	0	464	39	8	
14	0	0	0	0	505	467	0	464	39	8	
15	0	0	0	0	503	467	0	465	39	8	
0	0	0	0	0	508	467	0	466	39	8	
1	0	0	0	0	503	467	0	459	38	8	
2	0	0	0	0	508	466	0	461	39	8	
3	0	0	0	0	506	467	0	462	38	8	
4	0	0	0	0	505	466	0	469	39	8	
5	0	0	0	0	510	466	0	467	39	8	
6	0	0	0	0	509	466	0	471	39	8	
7	0	0	0	0	511	467	0	467	38	8	
8	0	0	0	0	513	466	0	465	39	8	
9	0	0	0	0	512	465	0	460	39	8	
10	0	0	0	0	504	465	0	461	39	8	
11	0	0	0	0	509	464	0	464	38	8	
12	0	0	0	0	501	464	0	465	39	8	
13	0	0	0	0	506	464	0	469	38	8	
14	0	0	0	0	511	463	0	471	39	8	
15	0	0	0	0	511	462	0	472	38	8	
0	0	0	0	0	505	462	0	469	38	8	
1	0	0	0	0	510	462	0	466	39	8	
2	0	0	0	0	505	462	0	464	39	8	
3	0	0	0	0	504	461	0	467	39	8	
4	0	0	0	0	504	460	0	470	39	8	
5	0	0	0	0	507	460	0	473	39	8	
6	0	0	0	0	507	459	0	494	39	8	
7	0	0	0	0	510	459	0	512	39	8	
8	0	0	0	0	514	459	0	520	39	8	
9	0	0	0	0	503	459	0	539	38	8	
10	0	0	0	0	513	460	0	537	39	8	
11	0	0	0	0	509	460	0	546	39	8	
12	0	0	0	0	503	460	0	553	39	8	
13	0	0	0	0	506	461	0	552	38	8	
14	0	0	0	0	506	462	0	559	38	8	
15	0	0	0	0	507	463	0	547	39	8	
0	0	0	0	0	509	464	0	547	39	8	
1	0	0	0	0	511	465	0	546	39	8	
2	0	0	0	0	513	466	0	543	39	8	
3	0	0	0	0	502	467	0	553	39	8	
4	0	0	0	0	512	468	0	548	39	8	
5	0	0	0	0	502	469	0	554	39	8	
6	0	0	0	0	507	471	0	554	39	8	
7	0	0	0	0	514	472	0	566	39	8	
8	0	0	0	0	502	470	0	555	39	8	
9	0	0	0	0	508	467	0	547	39	8	
10	0	0	0	0	503	462	0	549	39	8	
11	0	0	0	0	511	457	0	555	39	8	
12	0	0	0	0	513	451	0	549	39	8	
13	0	0	0	0	511	445	0	546	39	8	
14	0	0	0	0	504	438	0	555	39	8	
15	0	0	0	0	513	432	0	549	39	8	
0	0	0	0	0	505	424	0	543	39	8	
1	0	0	0	0	509	419	0	531	39	8	
2	0	0	0	0	498	412	0	520	39	8	
3	0	0	0	0	501	406	0	509	38	8	
4	0	0	0	0	506	398	0	500	39	8	
5	0	0	0	0	510	391	0	492	39	8	
6	0	0	0	0	510	384	0	486	39	8	
7	0	0	0	0	508	378	0	484	39	8	
8	0	0	0	0	506	379	0	479	39	8	
9	0	0	0	0	518	380	0	473	39	8	
10	0	0	0	0	502	388	0	471	39	8	
11	0	0	0	0	499	394	0	471	39	8	
12	0	0	0	0	509	403	0	473	38	8	
13	0	0	0	0	505	412	0	475	39	8	
14	0	0	0	0	510	423	0	478	39	8	
15	0	0	0	0	517	433	0	478	38	8	
0	0	0	0	0	514	445	0	479	38	8	
1	0	0	0	0	504	455	0	475	38	8	
2	0	0	0	0	505	468	0	477	39	8	
3	0	0	0	0	500	478	0	476	39	8	
4	0	0	0	0	507	491	0	483	38	8	
5	0	0	0	0	506	502	0	483	38	8	
6	0	0	0	0	508	514	0	488	39	8	
7	0	0	0	0	508	524	0	484	39	8	
8	0	0	0	0	512	532	0	484	39	8	
9	0	0	0	0	508	540	0	480	38	8	
10	0	0	0	0	509	546	0	483	39	8	
11	0	0	0	0	512	551	0	485	39	8	
12	0	0	0	0	503	555	0	490	39	8	
13	0	0	0	0	507	558	0	512	38	8	
14	0	0	0	0	502	561	0	535	39	8	
15	0	0	0	0	505	564	0	542	38	8	
0	0	0	0	0	509	568	0	565	39	8	
1	0	0	0	0	511	569	0	556	39	8	
2	0	0	0	0	509	572	0	565	39	8	
3	0	0	0	0	504	574	0	573	39	8	
4	0	0	0	0	507	576	0	574	39	8	
5	0	0	0	0	503	578	0	580	39	8	
6	0	0	0	0	512	580	0	572	39	8	
7	0	0	0	0	511	582	0	574	38	8	
8	0	0	0	0	509	582	0	572	39	8	
9	0	0	0	0	505	582	0	561	39	8	
10	0	0	0	0	516	582	0	552	39	8	
11	0	0	0	0	505	581	0	533	39	8	
12	0	0	0	0	506	580	0	521	39	8	
13	0	0	0	0	517	579	0	508	39	8	
14	0	0	0	0	507	578	0	504	39	8	
15	0	0	0	0	510	577	0	496	39	8	
0	0	0	0	0	503	576	0	498	39	8	
1	0	0	0	0	502	575	0	489	39	8	
2	0	0	0	0	507	573	0	491	39	8	
3	0	0	0	0	507	572	0	487	39	8	
4	0	0	0	0	508	571	0	491	39	8	
5	0	0	0	0	508	569	0	490	39	8	
6	0	0	0	0	508	568	0	490	39	8	
7	0	0	0	0	509	568	0	487	39	8	
8	0	0	0	0	506	567	0	484	39	8	
9	0	0	0	0	506	566	0	480	39	8	
10	0	0	0	0	509	564	0	483	39	8	
11	0	0	0	0	512	563	0	482	39	8	
12	0	0	0	0	511	562	0	487	39	8	
13	0	0	0	0	513	561	0	487	39	8	
14	0	0	0	0	506	560	0	492	39	8	
15	0	0	0	0	498	560	0	489	39	8	
0	0	0	0	0	508	559	0	511	39	8	
1	0	0	0	0	506	558	0	523	38	8	
