# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "11:44:51.740", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
8	0	0	0	0	511	515	0	468	39	5	
9	0	0	0	0	512	514	0	469	39	5	
10	0	0	0	0	510	512	0	466	38	5	
11	0	0	0	0	509	510	0	468	38	5	
12	0	0	0	0	510	507	0	475	38	4	
13	0	0	0	0	512	502	0	499	38	4	
14	0	0	0	0	508	495	0	508	38	5	
15	0	0	0	0	503	489	0	520	39	5	
0	0	0	0	0	515	484	0	536	39	5	
1	0	0	0	0	507	480	0	538	39	5	
2	0	0	0	0	505	478	0	553	39	5	
3	0	0	0	0	509	477	0	564	38	5	
4	0	0	0	0	509	478	0	555	38	5	
5	0	0	0	0	503	482	0	558	39	4	
6	0	0	0	0	512	486	0	548	39	5	
7	0	0	0	0	509	489	0	554	38	5	
8	0	0	0	0	507	491	0	548	39	5	
9	0	0	0	0	505	494	0	542	38	5	
10	0	0	0	0	509	499	0	531	39	5	
11	0	0	0	0	504	511	0	518	38	5	
12	0	0	0	0	512	528	0	509	38	5	
13	0	0	0	0	511	543	0	509	39	4	
14	0	0	0	0	508	558	0	491	38	4	
15	0	0	0	0	502	573	0	484	39	5	
0	0	0	0	0	507	586	0	479	39	5	
1	0	0	0	0	512	601	0	476	38	5	
2	0	0	0	0	510	619	0	475	39	5	
3	0	0	0	0	504	636	0	475	38	5	
4	0	0	0	0	499	654	0	478	38	5	
5	0	0	0	0	512	670	0	486	39	4	
6	0	0	0	0	509	689	0	479	39	4	
7	0	0	0	0	504	708	0	476	39	5	
8	0	0	0	0	508	727	0	476	39	5	
9	0	0	0	0	512	745	0	479	39	5	
10	0	0	0	0	508	761	0	482	39	5	
11	0	0	0	0	499	777	0	483	39	5	
12	0	0	0	0	513	791	0	487	38	5	
13	0	0	0	0	511	803	0	488	38	4	
14	0	0	0	0	503	817	0	491	39	4	
15	0	0	0	0	510	827	0	498	39	5	
0	0	0	0	0	502	831	0	487	39	5	
1	0	0	0	0	503	827	0	489	39	5	
2	0	0	0	0	507	816	0	489	38	5	
3	0	0	0	0	512	804	0	491	39	5	
4	0	0	0	0	507	793	0	493	38	5	
5	0	0	0	0	504	779	0	492	38	5	
6	0	0	0	0	503	760	0	489	38	4	
7	0	0	0	0	508	736	0	488	39	4	
8	0	0	0	0	505	711	0	501	39	5	
9	0	0	0	0	508	687	0	487	38	5	
10	0	0	0	0	512	662	0	489	39	5	
11	0	0	0	0	506	634	0	492	38	5	
12	0	0	0	0	507	605	0	493	38	5	
13	0	0	0	0	508	577	0	492	38	5	
14	0	0	0	0	510	550	0	491	38	4	
15	0	0	0	0	510	521	0	488	39	4	
0	0	0	0	0	504	494	0	489	39	5	
1	0	0	0	0	512	470	0	487	38	5	
2	0	0	0	0	505	447	0	489	38	5	
3	0	0	0	0	511	428	0	492	39	5	
4	0	0	0	0	504	416	0	495	38	5	
5	0	0	0	0	508	408	0	494	38	5	
6	0	0	0	0	503	399	0	492	39	5	
7	0	0	0	0	502	393	0	488	39	4	
8	0	0	0	0	512	391	0	488	39	4	
9	0	0	0	0	509	389	0	488	39	5	
10	0	0	0	0	509	391	0	491	39	5	
11	0	0	0	0	509	394	0	494	38	5	
12	0	0	0	0	504	396	0	497	38	5	
13	0	0	0	0	506	398	0	499	39	5	
14	0	0	0	0	507	399	0	497	39	5	
15	0	0	0	0	518	399	0	495	39	5	
0	0	0	0	0	506	397	0	493	39	4	
1	0	0	0	0	500	395	0	495	39	5	
2	0	0	0	0	508	395	0	498	39	5	
3	0	0	0	0	505	394	0	499	38	5	
4	0	0	0	0	507	396	0	501	38	5	
5	0	0	0	0	502	397	0	500	38	5	
6	0	0	0	0	502	399	0	499	39	5	
7	0	0	0	0	509	403	0	495	39	5	
8	0	0	0	0	518	411	0	496	39	4	
9	0	0	0	0	518	419	0	499	39	5	
10	0	0	0	0	507	427	0	518	39	5	
11	0	0	0	0	511	432	0	543	39	5	
12	0	0	0	0	507	438	0	553	38	5	
13	0	0	0	0	506	444	0	574	38	5	
14	0	0	0	0	503	449	0	573	38	5	
15	0	0	0	0	505	456	0	577	38	5	
0	0	0	0	0	513	466	0	586	39	4	
1	0	0	0	0	515	472	0	582	38	5	
2	0	0	0	0	512	473	0	592	39	5	
3	0	0	0	0	504	472	0	588	38	5	
4	0	0	0	0	509	469	0	588	38	5	
5	0	0	0	0	504	467	0	594	39	5	
6	0	0	0	0	513	465	0	581	38	5	
7	0	0	0	0	503	463	0	586	39	5	
8	0	0	0	0	505	459	0	581	39	4	
9	0	0	0	0	505	452	0	581	38	5	
10	0	0	0	0	503	442	0	586	38	5	
11	0	0	0	0	507	432	0	579	39	5	
12	0	0	0	0	513	428	0	587	38	5	
13	0	0	0	0	510	431	0	583	39	5	
14	0	0	0	0	506	436	0	584	39	5	
15	0	0	0	0	509	436	0	583	39	5	
0	0	0	0	0	506	439	0	574	39	5	
1	0	0	0	0	508	444	0	581	39	4	
2	0	0	0	0	509	449	0	575	39	5	
3	0	0	0	0	507	451	0	573	38	5	
4	0	0	0	0	511	454	0	577	38	5	
5	0	0	0	0	516	455	0	567	39	5	
6	0	0	0	0	507	455	0	574	38	5	
7	0	0	0	0	504	455	0	574	39	5	
8	0	0	0	0	505	459	0	553	39	5	
9	0	0	0	0	506	463	0	539	38	5	
10	0	0	0	0	507	468	0	526	38	5	
11	0	0	0	0	510	474	0	514	38	5	
12	0	0	0	0	508	479	0	503	38	5	
13	0	0	0	0	505	484	0	493	38	5	
14	0	0	0	0	508	487	0	490	38	5	
15	0	0	0	0	499	489	0	487	39	5	
0	0	0	0	0	507	489	0	483	39	5	
1	0	0	0	0	512	489	0	482	38	5	
2	0	0	0	0	504	492	0	480	39	5	
3	0	0	0	0	504	494	0	480	39	5	
4	0	0	0	0	508	498	0	480	38	5	
5	0	0	0	0	502	500	0	479	38	5	
6	0	0	0	0	513	499	0	476	39	5	
7	0	0	0	0	505	498	0	471	39	5	
8	0	0	0	0	504	496	0	469	39	5	
9	0	0	0	0	517	492	0	471	39	5	
10	0	0	0	0	510	487	0	471	39	5	
11	0	0	0	0	509	484	0	472	38	5	
12	0	0	0	0	509	483	0	475	38	5	
13	0	0	0	0	507	484	0	476	39	5	
14	0	0	0	0	502	483	0	475	39	5	
15	0	0	0	0	506	482	0	472	39	5	
0	0	0	0	0	507	482	0	470	39	5	
1	0	0	0	0	504	483	0	472	38	5	
2	0	0	0	0	508	483	0	477	39	5	
3	0	0	0	0	503	481	0	477	39	5	
4	0	0	0	0	509	479	0	481	38	5	
5	0	0	0	0	506	477	0	501	39	5	
6	0	0	0	0	507	475	0	515	38	5	
7	0	0	0	0	511	473	0	524	39	5	
8	0	0	0	0	506	471	0	545	39	5	
9	0	0	0	0	505	469	0	547	39	5	
10	0	0	0	0	503	470	0	560	39	5	
11	0	0	0	0	504	468	0	561	39	5	
12	0	0	0	0	509	463	0	558	38	5	
13	0	0	0	0	510	463	0	566	39	5	
14	0	0	0	0	514	463	0	554	39	5	
15	0	0	0	0	509	467	0	557	39	5	
0	0	0	0	0	508	477	0	555	39	5	
1	0	0	0	0	515	489	0	550	39	5	
2	0	0	0	0	503	496	0	540	39	5	
3	0	0	0	0	506	499	0	528	38	4	
4	0	0	0	0	510	499	0	516	38	5	
5	0	0	0	0	504	502	0	502	38	5	
6	0	0	0	0	515	505	0	493	39	5	
7	0	0	0	0	509	510	0	487	39	5	
8	0	0	0	0	506	512	0	482	39	5	
9	0	0	0	0	505	512	0	479	38	5	
10	0	0	0	0	502	512	0	477	38	5	
11	0	0	0	0	508	511	0	477	38	4	
12	0	0	0	0	508	507	0	481	38	5	
13	0	0	0	0	501	503	0	477	38	5	
14	0	0	0	0	515	498	0	472	38	5	
15	0	0	0	0	503	497	0	468	38	5	
0	0	0	0	0	511	499	0	467	39	5	
1	0	0	0	0	502	497	0	469	39	5	
2	0	0	0	0	511	491	0	473	39	5	
3	0	0	0	0	509	488	0	477	38	5	
4	0	0	0	0	516	487	0	482	38	5	
5	0	0	0	0	504	490	0	482	39	5	
6	0	0	0	0	498	495	0	482	39	5	
7	0	0	0	0	511	498	0	478	39	5	
8	0	0	0	0	512	497	0	475	39	5	
9	0	0	0	0	509	496	0	477	39	5	
10	0	0	0	0	511	494	0	479	39	5	
11	0	0	0	0	506	496	0	482	39	5	
12	0	0	0	0	507	500	0	485	38	4	
13	0	0	0	0	513	503	0	484	39	5	
14	0	0	0	0	507	503	0	499	39	5	
15	0	0	0	0	510	504	0	516	39	5	
0	0	0	0	0	514	507	0	523	39	5	
1	0	0	0	0	503	508	0	542	39	5	
2	0	0	0	0	508	506	0	545	39	5	
3	0	0	0	0	504	505	0	551	39	5	
4	0	0	0	0	510	505	0	562	38	5	
5	0	0	0	0	506	507	0	554	39	5	
6	0	0	0	0	502	511	0	563	39	5	
7	0	0	0	0	505	515	0	558	39	5	
8	0	0	0	0	506	517	0	557	39	5	
9	0	0	0	0	504	519	0	562	39	5	
10	0	0	0	0	507	522	0	555	39	5	
11	0	0	0	0	514	521	0	547	38	5	
12	0	0	0	0	512	521	0	533	38	4	
13	0	0	0	0	511	523	0	517	39	4	
14	0	0	0	0	511	524	0	505	39	5	
15	0	0	0	0	506	528	0	497	38	5	
0	0	0	0	0	505	531	0	490	39	5	
1	0	0	0	0	510	533	0	485	39	5	
2	0	0	0	0	503	536	0	482	38	5	
3	0	0	0	0	507	538	0	480	39	5	
4	0	0	0	0	509	539	0	480	38	5	
5	0	0	0	0	505	537	0	480	39	4	
6	0	0	0	0	509	533	0	472	38	5	
7	0	0	0	0	505	527	0	467	39	5	
8	0	0	0	0	508	524	0	466	39	5	
9	0	0	0	0	507	525	0	469	39	5	
10	0	0	0	0	511	525	0	473	39	5	
11	0	0	0	0	509	527	0	477	38	5	
12	0	0	0	0	514	528	0	478	38	5	
13	0	0	0	0	505	526	0	480	39	4	
14	0	0	0	0	510	523	0	484	39	5	
15	0	0	0	0	512	522	0	479	39	5	
0	0	0	0	0	507	521	0	477	39	5	
1	0	0	0	0	507	519	0	477	39	5	
2	0	0	0	0	504	518	0	479	39	5	
3	0	0	0	0	510	517	0	480	39	5	
4	0	0	0	0	502	518	0	483	38	5	
5	0	0	0	0	505	521	0	486	39	4	
6	0	0	0	0	505	524	0	483	38	4	
7	0	0	0	0	499	526	0	487	39	5	
8	0	0	0	0	508	528	0	513	39	5	
9	0	0	0	0	513	534	0	525	39	5	
10	0	0	0	0	512	539	0	544	39	5	
11	0	0	0	0	511	542	0	552	38	5	
12	0	0	0	0	508	540	0	557	38	5	
13	0	0	0	0	501	539	0	569	39	4	
14	0	0	0	0	509	540	0	560	39	4	
15	0	0	0	0	509	550	0	563	39	5	
0	0	0	0	0	505	554	0	561	39	5	
1	0	0	0	0	504	555	0	560	38	5	
2	0	0	0	0	503	557	0	572	39	5	
3	0	0	0	0	511	556	0	567	39	5	
4	0	0	0	0	508	553	0	572	38	5	
5	0	0	0	0	508	550	0	572	38	5	
6	0	0	0	0	505	545	0	569	38	4	
7	0	0	0	0	503	539	0	575	39	5	
8	0	0	0	0	507	532	0	566	39	5	
9	0	0	0	0	505	528	0	559	39	5	
10	0	0	0	0	502	530	0	544	39	5	
11	0	0	0	0	511	532	0	528	39	5	
12	0	0	0	0	507	536	0	515	38	5	
13	0	0	0	0	509	542	0	507	38	5	
14	0	0	0	0	508	547	0	501	39	4	
15	0	0	0	0	501	552	0	517	39	4	
0	0	0	0	0	507	558	0	534	39	5	
1	0	0	0	0	513	564	0	542	39	5	
2	0	0	0	0	511	571	0	547	39	5	
3	0	0	0	0	507	575	0	540	38	5	
4	0	0	0	0	506	580	0	531	38	5	
5	0	0	0	0	506	583	0	522	39	5	
6	0	0	0	0	507	587	0	515	39	4	
7	0	0	0	0	507	587	0	507	39	4	
8	0	0	0	0	511	588	0	516	39	5	
9	0	0	0	0	510	589	0	497	38	5	
10	0	0	0	0	506	589	0	496	39	5	
11	0	0	0	0	509	588	0	496	38	5	
12	0	0	0	0	504	586	0	494	38	5	
13	0	0	0	0	506	583	0	493	38	5	
14	0	0	0	0	508	578	0	488	39	5	
15	0	0	0	0	511	574	0	487	39	5	
0	0	0	0	0	499	568	0	488	39	4	
1	0	0	0	0	506	565	0	484	39	5	
2	0	0	0	0	506	565	0	487	38	5	
3	0	0	0	0	513	564	0	489	38	5	
4	0	0	0	0	506	561	0	492	38	5	
5	0	0	0	0	509	559	0	494	38	5	
6	0	0	0	0	509	555	0	491	38	5	
7	0	0	0	0	504	553	0	487	39	5	
8	0	0	0	0	507	553	0	487	39	4	
9	0	0	0	0	509	556	0	498	39	5	
10	0	0	0	0	506	559	0	490	39	5	
11	0	0	0	0	507	562	0	492	39	5	
12	0	0	0	0	508	565	0	495	38	5	
13	0	0	0	0	506	568	0	494	39	5	
14	0	0	0	0	509	569	0	504	39	5	
15	0	0	0	0	505	572	0	526	39	5	
0	0	0	0	0	511	573	0	534	39	4	
1	0	0	0	0	508	575	0	553	38	5	
2	0	0	0	0	507	575	0	566	38	5	
3	0	0	0	0	505	575	0	569	39	5	
4	0	0	0	0	505	576	0	582	38	5	
5	0	0	0	0	512	573	0	577	39	5	
6	0	0	0	0	507	569	0	581	38	5	
7	0	0	0	0	512	562	0	577	39	5	
8	0	0	0	0	509	557	0	571	39	4	
9	0	0	0	0	510	552	0	577	39	5	
10	0	0	0	0	505	542	0	573	39	5	
11	0	0	0	0	500	531	0	570	39	5	
12	0	0	0	0	504	522	0	567	38	5	
13	0	0	0	0	508	521	0	574	39	5	
14	0	0	0	0	507	526	0	566	39	5	
15	0	0	0	0	513	528	0	558	39	5	
0	0	0	0	0	512	527	0	544	39	4	
1	0	0	0	0	510	526	0	530	38	4	
2	0	0	0	0	504	525	0	519	39	5	
3	0	0	0	0	505	528	0	513	38	5	
4	0	0	0	0	509	531	0	508	38	5	
5	0	0	0	0	508	530	0	514	39	5	
6	0	0	0	0	507	526	0	513	39	5	
7	0	0	0	0	508	520	0	508	39	5	
8	0	0	0	0	504	517	0	506	39	5	
9	0	0	0	0	512	516	0	503	39	4	
10	0	0	0	0	504	512	0	500	39	5	
11	0	0	0	0	506	507	0	500	38	5	
12	0	0	0	0	506	503	0	497	38	5	
13	0	0	0	0	511	501	0	496	38	5	
14	0	0	0	0	510	502	0	491	39	5	
15	0	0	0	0	506	502	0	487	39	5	
0	0	0	0	0	504	501	0	486	39	5	
1	0	0	0	0	514	500	0	488	39	4	
2	0	0	0	0	513	497	0	492	39	5	
3	0	0	0	0	507	496	0	494	38	5	
4	0	0	0	0	505	493	0	499	38	5	
5	0	0	0	0	507	490	0	496	38	5	
6	0	0	0	0	507	486	0	496	39	5	
7	0	0	0	0	515	480	0	497	39	5	
8	0	0	0	0	501	473	0	499	39	5	
9	0	0	0	0	503	470	0	500	39	5	
10	0	0	0	0	507	471	0	499	39	5	
11	0	0	0	0	505	471	0	500	39	5	
12	0	0	0	0	505	471	0	504	38	5	
13	0	0	0	0	509	467	0	507	39	5	
14	0	0	0	0	509	465	0	525	39	5	
15	0	0	0	0	508	463	0	540	39	5	
0	0	0	0	0	512	460	0	550	39	5	
1	0	0	0	0	511	454	0	570	39	5	
2	0	0	0	0	508	446	0	572	39	5	
3	0	0	0	0	505	440	0	582	38	5	
4	0	0	0	0	506	435	0	584	38	5	
5	0	0	0	0	506	433	0	584	38	5	
6	0	0	0	0	510	433	0	589	38	5	
7	0	0	0	0	504	433	0	575	39	5	
8	0	0	0	0	512	431	0	576	39	5	
9	0	0	0	0	507	430	0	575	38	5	
10	0	0	0	0	511	433	0	570	39	5	
11	0	0	0	0	506	438	0	558	38	5	
12	0	0	0	0	504	446	0	542	38	5	
13	0	0	0	0	508	455	0	527	39	5	
14	0	0	0	0	508	458	0	516	38	5	
15	0	0	0	0	514	460	0	508	39	5	
0	0	0	0	0	509	457	0	496	39	5	
1	0	0	0	0	506	454	0	489	38	5	
2	0	0	0	0	518	450	0	485	38	5	
3	0	0	0	0	508	449	0	482	38	5	
4	0	0	0	0	500	449	0	482	38	5	
5	0	0	0	0	506	448	0	482	38	5	
6	0	0	0	0	509	448	0	478	38	5	
7	0	0	0	0	504	447	0	477	39	5	
8	0	0	0	0	502	444	0	481	39	5	
9	0	0	0	0	511	443	0	474	38	5	
10	0	0	0	0	508	438	0	476	39	5	
11	0	0	0	0	505	431	0	477	38	5	
12	0	0	0	0	504	423	0	479	38	5	
13	0	0	0	0	512	416	0	478	38	5	
14	0	0	0	0	512	410	0	476	39	5	
15	0	0	0	0	506	403	0	472	39	5	
0	0	0	0	0	507	395	0	473	39	5	
1	0	0	0	0	510	384	0	471	39	5	
2	0	0	0	0	499	378	0	471	38	5	
3	0	0	0	0	505	383	0	472	38	5	
4	0	0	0	0	502	391	0	473	38	5	
5	0	0	0	0	503	398	0	473	38	5	
6	0	0	0	0	514	400	0	468	38	5	
7	0	0	0	0	511	401	0	465	39	5	
8	0	0	0	0	515	408	0	463	39	5	
9	0	0	0	0	508	421	0	465	39	5	
10	0	0	0	0	519	436	0	469	39	5	
11	0	0	0	0	508	447	0	486	39	5	
12	0	0	0	0	501	450	0	470	38	5	
13	0	0	0	0	506	448	0	470	39	5	
14	0	0	0	0	503	445	0	468	39	5	
15	0	0	0	0	502	445	0	465	39	5	
0	0	0	0	0	511	449	0	463	39	5	
1	0	0	0	0	506	452	0	464	39	5	
2	0	0	0	0	509	451	0	478	38	5	
3	0	0	0	0	510	448	0	508	38	5	
4	0	0	0	0	506	447	0	520	38	5	
5	0	0	0	0	506	449	0	535	39	5	
6	0	0	0	0	505	452	0	541	39	5	
7	0	0	0	0	510	453	0	541	39	5	
8	0	0	0	0	499	453	0	552	39	5	
9	0	0	0	0	505	452	0	548	39	5	
10	0	0	0	0	510	450	0	555	39	5	
11	0	0	0	0	515	446	0	553	38	5	
12	0	0	0	0	509	438	0	548	38	5	
13	0	0	0	0	504	433	0	555	39	5	
14	0	0	0	0	503	432	0	543	38	5	
15	0	0	0	0	511	434	0	545	39	5	
0	0	0	0	0	506	437	0	545	39	5	
1	0	0	0	0	503	436	0	542	39	5	
2	0	0	0	0	505	435	0	550	39	5	
3	0	0	0	0	509	432	0	543	38	5	
4	0	0	0	0	510	430	0	539	38	5	
5	0	0	0	0	507	431	0	543	38	5	
6	0	0	0	0	511	432	0	541	39	5	
7	0	0	0	0	505	435	0	532	38	5	
8	0	0	0	0	511	439	0	524	39	5	
9	0	0	0	0	509	442	0	511	38	5	
10	0	0	0	0	511	443	0	498	39	5	
11	0	0	0	0	505	445	0	488	39	5	
12	0	0	0	0	505	448	0	484	38	5	
13	0	0	0	0	504	452	0	476	38	5	
14	0	0	0	0	507	455	0	474	39	5	
15	0	0	0	0	513	455	0	468	39	5	
0	0	0	0	0	503	455	0	464	39	5	
1	0	0	0	0	502	456	0	463	39	5	
2	0	0	0	0	504	455	0	466	39	5	
3	0	0	0	0	510	456	0	467	39	5	
4	0	0	0	0	506	456	0	470	38	5	
5	0	0	0	0	501	457	0	470	39	5	
6	0	0	0	0	508	455	0	468	39	5	
7	0	0	0	0	513	447	0	466	39	5	
8	0	0	0	0	508	444	0	464	39	5	
9	0	0	0	0	502	448	0	464	39	5	
10	0	0	0	0	511	453	0	467	39	5	
11	0	0	0	0	502	455	0	471	38	5	
12	0	0	0	0	511	454	0	475	38	5	
13	0	0	0	0	508	453	0	477	38	5	
14	0	0	0	0	508	453	0	473	39	5	
15	0	0	0	0	505	454	0	471	39	5	
0	0	0	0	0	507	459	0	468	39	5	
1	0	0	0	0	508	463	0	471	39	5	
2	0	0	0	0	507	463	0	473	39	5	
3	0	0	0	0	510	463	0	475	38	5	
4	0	0	0	0	515	463	0	478	38	5	
5	0	0	0	0	501	461	0	487	39	5	
6	0	0	0	0	507	465	0	509	38	4	
7	0	0	0	0	509	468	0	519	39	5	
8	0	0	0	0	501	467	0	533	39	5	
9	0	0	0	0	505	464	0	548	39	5	
10	0	0	0	0	508	460	0	550	39	5	
11	0	0	0	0	509	458	0	563	39	5	
12	0	0	0	0	512	457	0	563	38	5	
13	0	0	0	0	503	457	0	549	39	5	
14	0	0	0	0	504	457	0	541	39	4	
15	0	0	0	0	508	459	0	546	39	5	
0	0	0	0	0	505	463	0	542	39	5	
1	0	0	0	0	505	466	0	552	38	5	
2	0	0	0	0	508	469	0	557	38	5	
3	0	0	0	0	512	469	0	556	39	5	
4	0	0	0	0	507	465	0	569	38	5	
5	0	0	0	0	502	462	0	563	39	5	
6	0	0	0	0	511	463	0	566	38	4	
7	0	0	0	0	506	467	0	561	38	5	
8	0	0	0	0	508	473	0	554	39	5	
9	0	0	0	0	505	477	0	543	39	5	
10	0	0	0	0	507	481	0	528	39	5	
11	0	0	0	0	514	486	0	513	38	5	
12	0	0	0	0	511	493	0	504	38	5	
13	0	0	0	0	510	497	0	497	39	5	
14	0	0	0	0	508	500	0	494	39	5	
15	0	0	0	0	507	502	0	490	39	5	
0	0	0	0	0	509	503	0	487	39	5	
1	0	0	0	0	509	502	0	487	39	5	
2	0	0	0	0	505	499	0	485	39	5	
3	0	0	0	0	508	496	0	483	39	5	
4	0	0	0	0	506	492	0	484	38	5	
5	0	0	0	0	508	490	0	480	39	5	
6	0	0	0	0	509	488	0	479	38	5	
7	0	0	0	0	504	490	0	477	39	4	
8	0	0	0	0	506	491	0	477	39	4	
9	0	0	0	0	508	490	0	479	39	5	
10	0	0	0	0	506	490	0	481	39	5	
11	0	0	0	0	509	491	0	486	39	5	
12	0	0	0	0	507	490	0	491	38	5	
13	0	0	0	0	508	491	0	492	38	5	
14	0	0	0	0	510	491	0	488	38	5	
15	0	0	0	0	507	489	0	484	39	5	
0	0	0	0	0	505	488	0	482	39	4	
1	0	0	0	0	508	486	0	482	39	5	
2	0	0	0	0	507	482	0	485	38	5	
3	0	0	0	0	510	478	0	487	38	5	
4	0	0	0	0	505	477	0	491	38	5	
5	0	0	0	0	508	480	0	489	38	5	
6	0	0	0	0	516	484	0	488	38	5	
7	0	0	0	0	504	486	0	491	38	5	
8	0	0	0	0	510	488	0	516	39	4	
9	0	0	0	0	503	492	0	527	38	5	
10	0	0	0	0	508	493	0	543	39	5	
11	0	0	0	0	505	494	0	560	38	5	
12	0	0	0	0	505	494	0	562	38	5	
13	0	0	0	0	499	496	0	587	39	5	
14	0	0	0	0	508	494	0	567	39	5	
15	0	0	0	0	519	492	0	567	39	5	
0	0	0	0	0	514	492	0	572	39	4	
1	0	0	0	0	514	492	0	567	39	5	
2	0	0	0	0	505	491	0	576	39	5	
3	0	0	0	0	506	492	0	572	38	5	
4	0	0	0	0	503	489	0	573	38	5	
5	0	0	0	0	508	484	0	579	39	5	
6	0	0	0	0	508	478	0	578	39	5	
7	0	0	0	0	504	473	0	561	39	5	
8	0	0	0	0	509	472	0	547	39	4	
9	0	0	0	0	511	476	0	534	38	4	
10	0	0	0	0	508	481	0	524	39	5	
11	0	0	0	0	504	489	0	515	38	5	
12	0	0	0	0	512	494	0	508	38	5	
13	0	0	0	0	514	496	0	503	38	5	
14	0	0	0	0	505	497	0	499	39	5	
15	0	0	0	0	509	501	0	492	39	5	
0	0	0	0	0	504	501	0	492	39	5	
1	0	0	0	0	505	502	0	492	39	4	
2	0	0	0	0	503	503	0	493	39	5	
3	0	0	0	0	510	506	0	493	38	5	
4	0	0	0	0	507	509	0	495	38	5	
5	0	0	0	0	507	511	0	497	38	5	
6	0	0	0	0	503	510	0	506	39	5	
7	0	0	0	0	516	508	0	487	39	5	
8	0	0	0	0	512	505	0	486	39	5	
9	0	0	0	0	512	504	0	487	38	5	
10	0	0	0	0	509	505	0	489	38	5	
11	0	0	0	0	502	505	0	491	39	5	
12	0	0	0	0	507	504	0	492	38	5	
13	0	0	0	0	503	504	0	492	38	5	
14	0	0	0	0	512	499	0	493	38	5	
15	0	0	0	0	505	498	0	489	39	5	
0	0	0	0	0	511	500	0	489	39	5	
1	0	0	0	0	503	500	0	492	38	5	
2	0	0	0	0	503	498	0	492	38	5	
3	0	0	0	0	509	497	0	504	38	5	
4	0	0	0	0	505	498	0	531	38	5	
5	0	0	0	0	511	499	0	542	39	5	
6	0	0	0	0	506	499	0	557	39	5	
7	0	0	0	0	509	499	0	563	39	5	
8	0	0	0	0	505	500	0	564	39	5	
9	0	0	0	0	513	501	0	577	38	5	
10	0	0	0	0	512	501	0	573	39	5	
11	0	0	0	0	511	499	0	580	38	5	
12	0	0	0	0	507	497	0	580	38	5	
13	0	0	0	0	510	496	0	586	39	5	
14	0	0	0	0	512	496	0	583	39	5	
15	0	0	0	0	509	494	0	572	39	5	
0	0	0	0	0	500	493	0	564	39	5	
1	0	0	0	0	502	497	0	549	38	5	
2	0	0	0	0	502	501	0	533	39	5	
3	0	0	0	0	511	505	0	522	38	5	
4	0	0	0	0	503	508	0	516	38	5	
5	0	0	0	0	508	507	0	521	39	5	
6	0	0	0	0	504	505	0	504	38	5	
7	0	0	0	0	515	504	0	499	39	5	
8	0	0	0	0	511	505	0	496	39	5	
9	0	0	0	0	507	506	0	495	39	5	
10	0	0	0	0	500	504	0	494	38	5	
11	0	0	0	0	504	503	0	492	38	5	
12	0	0	0	0	507	498	0	493	38	5	
13	0	0	0	0	509	493	0	495	38	5	
14	0	0	0	0	508	489	0	489	39	5	
15	0	0	0	0	503	486	0	484	38	5	
0	0	0	0	0	504	488	0	482	39	5	
1	0	0	0	0	509	489	0	483	39	5	
2	0	0	0	0	514	487	0	486	38	5	
3	0	0	0	0	505	485	0	487	38	5	
4	0	0	0	0	509	486	0	491	38	5	
5	0	0	0	0	508	486	0	488	38	5	
6	0	0	0	0	501	486	0	487	39	5	
7	0	0	0	0	513	487	0	482	39	5	
8	0	0	0	0	508	489	0	481	39	5	
9	0	0	0	0	504	493	0	481	39	5	
10	0	0	0	0	508	499	0	481	39	5	
11	0	0	0	0	510	504	0	481	39	5	
12	0	0	0	0	505	504	0	487	38	5	
13	0	0	0	0	506	507	0	485	39	5	
14	0	0	0	0	505	510	0	482	39	5	
15	0	0	0	0	511	512	0	479	39	5	
0	0	0	0	0	504	512	0	476	39	5	
1	0	0	0	0	507	511	0	478	39	5	
2	0	0	0	0	508	511	0	481	39	5	
3	0	0	0	0	509	511	0	485	38	5	
4	0	0	0	0	508	508	0	490	38	5	
5	0	0	0	0	508	506	0	489	39	5	
6	0	0	0	0	513	503	0	488	39	5	
7	0	0	0	0	510	499	0	483	39	5	
8	0	0	0	0	505	494	0	483	39	5	
9	0	0	0	0	507	492	0	481	38	5	
10	0	0	0	0	508	495	0	483	38	5	
11	0	0	0	0	509	496	0	489	38	5	
12	0	0	0	0	510	497	0	516	38	5	
13	0	0	0	0	511	499	0	527	39	5	
14	0	0	0	0	500	501	0	543	39	5	
15	0	0	0	0	509	505	0	559	39	5	
0	0	0	0	0	512	507	0	557	39	5	
1	0	0	0	0	508	511	0	573	39	5	
2	0	0	0	0	500	517	0	572	39	5	
3	0	0	0	0	507	519	0	573	38	5	
4	0	0	0	0	510	521	0	576	38	5	
5	0	0	0	0	515	520	0	568	39	5	
6	0	0	0	0	509	518	0	574	39	5	
