# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-19", "time": "11:49:6.198", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
5	0	0	0	0	512	551	0	523	39	6	
6	0	0	0	0	504	545	0	508	39	6	
7	0	0	0	0	512	539	0	496	39	6	
8	0	0	0	0	506	534	0	502	39	6	
9	0	0	0	0	504	531	0	515	39	6	
10	0	0	0	0	506	527	0	524	39	7	
11	0	0	0	0	513	519	0	521	38	7	
12	0	0	0	0	516	507	0	515	39	7	
13	0	0	0	0	513	496	0	507	39	6	
14	0	0	0	0	512	493	0	500	39	6	
15	0	0	0	0	512	492	0	497	39	6	
0	0	0	0	0	502	485	0	490	38	6	
1	0	0	0	0	505	480	0	483	38	6	
2	0	0	0	0	509	479	0	481	38	7	
3	0	0	0	0	505	486	0	479	38	7	
4	0	0	0	0	507	494	0	479	39	7	
5	0	0	0	0	512	502	0	479	38	6	
6	0	0	0	0	506	504	0	477	39	6	
7	0	0	0	0	507	504	0	475	39	6	
8	0	0	0	0	496	501	0	470	39	6	
9	0	0	0	0	506	498	0	466	39	6	
10	0	0	0	0	503	497	0	465	39	7	
11	0	0	0	0	509	492	0	466	38	7	
12	0	0	0	0	503	491	0	468	39	7	
13	0	0	0	0	504	492	0	470	39	6	
14	0	0	0	0	511	493	0	473	38	6	
15	0	0	0	0	512	493	0	474	39	6	
0	0	0	0	0	512	492	0	471	39	6	
1	0	0	0	0	510	488	0	485	39	6	
2	0	0	0	0	515	484	0	472	39	6	
3	0	0	0	0	514	481	0	475	38	7	
4	0	0	0	0	503	477	0	477	39	7	
5	0	0	0	0	501	471	0	478	39	7	
6	0	0	0	0	500	466	0	483	38	6	
7	0	0	0	0	507	460	0	486	39	6	
8	0	0	0	0	507	452	0	508	39	6	
9	0	0	0	0	500	446	0	517	39	6	
10	0	0	0	0	501	440	0	534	39	6	
11	0	0	0	0	510	439	0	546	38	7	
12	0	0	0	0	512	439	0	545	39	7	
13	0	0	0	0	505	434	0	560	38	7	
14	0	0	0	0	515	431	0	559	39	6	
15	0	0	0	0	508	429	0	563	39	6	
0	0	0	0	0	508	426	0	563	39	6	
1	0	0	0	0	508	420	0	552	39	6	
2	0	0	0	0	508	417	0	559	39	6	
3	0	0	0	0	507	418	0	554	38	7	
4	0	0	0	0	507	419	0	548	39	7	
5	0	0	0	0	510	423	0	536	39	7	
6	0	0	0	0	512	425	0	523	38	6	
7	0	0	0	0	508	427	0	512	39	6	
8	0	0	0	0	507	428	0	504	39	6	
9	0	0	0	0	511	430	0	494	38	6	
10	0	0	0	0	512	432	0	488	39	6	
11	0	0	0	0	507	435	0	487	38	6	
12	0	0	0	0	508	435	0	487	39	7	
13	0	0	0	0	498	436	0	489	39	7	
14	0	0	0	0	512	438	0	487	39	7	
15	0	0	0	0	502	436	0	484	39	6	
0	0	0	0	0	507	434	0	494	39	6	
1	0	0	0	0	505	432	0	477	39	6	
2	0	0	0	0	507	430	0	475	39	6	
3	0	0	0	0	505	428	0	476	38	6	
4	0	0	0	0	512	429	0	479	38	7	
5	0	0	0	0	511	429	0	482	39	7	
6	0	0	0	0	501	423	0	484	38	7	
7	0	0	0	0	509	414	0	481	39	6	
8	0	0	0	0	503	407	0	481	39	6	
9	0	0	0	0	506	409	0	477	38	6	
10	0	0	0	0	508	412	0	478	39	6	
11	0	0	0	0	511	410	0	481	38	6	
12	0	0	0	0	504	406	0	483	39	6	
13	0	0	0	0	509	400	0	484	39	7	
14	0	0	0	0	502	400	0	486	38	7	
15	0	0	0	0	508	409	0	485	39	6	
0	0	0	0	0	508	420	0	490	39	6	
1	0	0	0	0	499	427	0	512	39	6	
2	0	0	0	0	512	431	0	529	39	6	
3	0	0	0	0	517	434	0	546	38	6	
4	0	0	0	0	507	435	0	564	39	6	
5	0	0	0	0	500	439	0	566	38	7	
6	0	0	0	0	508	441	0	577	38	7	
7	0	0	0	0	516	445	0	576	39	7	
8	0	0	0	0	506	446	0	576	39	6	
9	0	0	0	0	508	447	0	579	39	6	
10	0	0	0	0	504	449	0	573	39	6	
11	0	0	0	0	508	450	0	579	38	6	
12	0	0	0	0	510	449	0	576	39	6	
13	0	0	0	0	513	449	0	572	39	7	
14	0	0	0	0	514	448	0	567	39	7	
15	0	0	0	0	508	449	0	577	39	7	
0	0	0	0	0	503	447	0	571	39	6	
1	0	0	0	0	503	441	0	566	38	6	
2	0	0	0	0	504	437	0	555	39	6	
3	0	0	0	0	500	430	0	541	38	6	
4	0	0	0	0	509	418	0	530	39	6	
5	0	0	0	0	513	411	0	521	39	6	
6	0	0	0	0	507	409	0	515	39	7	
7	0	0	0	0	504	414	0	512	39	7	
8	0	0	0	0	508	420	0	506	39	6	
9	0	0	0	0	504	427	0	501	39	6	
10	0	0	0	0	510	433	0	499	39	6	
11	0	0	0	0	510	440	0	498	38	6	
12	0	0	0	0	513	445	0	499	39	6	
13	0	0	0	0	504	444	0	501	39	6	
14	0	0	0	0	506	442	0	503	38	7	
15	0	0	0	0	506	443	0	502	39	7	
0	0	0	0	0	511	446	0	499	39	7	
1	0	0	0	0	511	449	0	499	39	6	
2	0	0	0	0	503	452	0	497	39	6	
3	0	0	0	0	505	451	0	499	38	6	
4	0	0	0	0	511	448	0	504	39	6	
5	0	0	0	0	504	445	0	504	39	6	
6	0	0	0	0	504	444	0	504	38	7	
7	0	0	0	0	508	445	0	503	39	7	
8	0	0	0	0	509	444	0	499	38	7	
9	0	0	0	0	501	441	0	496	38	6	
10	0	0	0	0	508	440	0	496	38	6	
11	0	0	0	0	505	438	0	499	38	6	
12	0	0	0	0	512	438	0	502	39	6	
13	0	0	0	0	512	442	0	509	38	6	
14	0	0	0	0	508	447	0	536	38	6	
15	0	0	0	0	510	455	0	551	39	7	
0	0	0	0	0	507	457	0	562	39	7	
1	0	0	0	0	505	457	0	580	39	6	
2	0	0	0	0	511	462	0	580	38	6	
3	0	0	0	0	509	472	0	592	38	6	
4	0	0	0	0	515	486	0	588	39	6	
5	0	0	0	0	511	491	0	587	39	6	
6	0	0	0	0	507	491	0	594	39	6	
7	0	0	0	0	512	492	0	587	39	7	
8	0	0	0	0	500	493	0	592	38	7	
9	0	0	0	0	508	492	0	590	39	7	
10	0	0	0	0	509	492	0	580	38	6	
11	0	0	0	0	514	492	0	567	38	6	
12	0	0	0	0	498	492	0	551	39	6	
13	0	0	0	0	504	492	0	536	39	6	
14	0	0	0	0	508	491	0	530	39	6	
15	0	0	0	0	505	490	0	515	39	7	
0	0	0	0	0	508	488	0	508	39	7	
1	0	0	0	0	506	487	0	501	39	7	
2	0	0	0	0	510	484	0	497	39	6	
3	0	0	0	0	504	483	0	497	38	6	
4	0	0	0	0	515	482	0	495	39	6	
5	0	0	0	0	514	481	0	494	39	6	
6	0	0	0	0	503	478	0	498	39	6	
7	0	0	0	0	505	476	0	497	39	7	
8	0	0	0	0	508	476	0	495	39	7	
9	0	0	0	0	510	474	0	493	39	7	
10	0	0	0	0	507	471	0	494	39	7	
11	0	0	0	0	507	465	0	499	38	6	
12	0	0	0	0	507	461	0	498	39	6	
13	0	0	0	0	509	459	0	497	39	6	
14	0	0	0	0	505	460	0	497	38	6	
15	0	0	0	0	505	464	0	495	39	6	
0	0	0	0	0	508	467	0	495	38	7	
1	0	0	0	0	507	468	0	487	39	7	
2	0	0	0	0	505	471	0	484	39	7	
3	0	0	0	0	509	476	0	487	38	6	
4	0	0	0	0	516	478	0	490	39	6	
5	0	0	0	0	504	479	0	495	39	6	
6	0	0	0	0	504	482	0	495	39	6	
7	0	0	0	0	510	486	0	515	39	6	
8	0	0	0	0	505	490	0	528	38	7	
9	0	0	0	0	509	494	0	536	38	7	
10	0	0	0	0	511	494	0	558	39	7	
11	0	0	0	0	510	491	0	561	38	6	
12	0	0	0	0	514	489	0	572	38	6	
13	0	0	0	0	501	487	0	577	39	6	
14	0	0	0	0	507	483	0	573	39	6	
15	0	0	0	0	510	480	0	579	39	6	
0	0	0	0	0	501	478	0	586	39	7	
1	0	0	0	0	501	479	0	571	39	7	
2	0	0	0	0	506	481	0	574	39	7	
3	0	0	0	0	506	482	0	570	38	7	
4	0	0	0	0	507	483	0	560	38	6	
5	0	0	0	0	516	485	0	545	38	6	
6	0	0	0	0	506	489	0	528	38	6	
7	0	0	0	0	507	494	0	515	39	6	
8	0	0	0	0	512	492	0	504	38	6	
9	0	0	0	0	507	487	0	495	38	7	
10	0	0	0	0	503	483	0	492	38	7	
11	0	0	0	0	511	479	0	487	38	7	
12	0	0	0	0	506	482	0	487	39	6	
13	0	0	0	0	508	492	0	486	39	6	
14	0	0	0	0	509	496	0	488	38	6	
15	0	0	0	0	505	497	0	487	39	6	
0	0	0	0	0	513	497	0	483	38	6	
1	0	0	0	0	509	497	0	480	38	7	
2	0	0	0	0	510	495	0	486	39	7	
3	0	0	0	0	508	495	0	485	38	7	
4	0	0	0	0	505	494	0	486	38	6	
5	0	0	0	0	506	495	0	487	38	6	
6	0	0	0	0	505	496	0	488	38	6	
7	0	0	0	0	508	494	0	493	39	6	
8	0	0	0	0	515	491	0	487	39	6	
9	0	0	0	0	508	487	0	483	39	7	
10	0	0	0	0	505	488	0	482	39	7	
11	0	0	0	0	502	491	0	484	38	7	
12	0	0	0	0	509	492	0	485	39	7	
13	0	0	0	0	506	492	0	488	39	6	
14	0	0	0	0	508	496	0	490	39	6	
15	0	0	0	0	503	503	0	487	39	6	
0	0	0	0	0	505	511	0	499	39	6	
1	0	0	0	0	508	518	0	519	39	6	
2	0	0	0	0	511	521	0	526	39	7	
3	0	0	0	0	512	520	0	547	38	7	
4	0	0	0	0	507	518	0	560	39	7	
5	0	0	0	0	509	515	0	568	39	6	
6	0	0	0	0	507	511	0	576	39	6	
7	0	0	0	0	507	509	0	569	39	6	
8	0	0	0	0	506	506	0	574	39	6	
9	0	0	0	0	507	504	0	569	39	6	
10	0	0	0	0	506	499	0	564	39	7	
11	0	0	0	0	503	498	0	570	38	7	
12	0	0	0	0	506	499	0	565	39	7	
13	0	0	0	0	505	501	0	558	39	6	
14	0	0	0	0	508	503	0	563	38	6	
15	0	0	0	0	508	506	0	562	39	6	
0	0	0	0	0	506	506	0	552	39	6	
1	0	0	0	0	505	509	0	552	39	6	
2	0	0	0	0	513	515	0	527	39	7	
3	0	0	0	0	510	519	0	513	38	7	
4	0	0	0	0	507	519	0	504	38	7	
5	0	0	0	0	511	516	0	495	39	7	
6	0	0	0	0	508	516	0	507	38	6	
7	0	0	0	0	507	518	0	487	39	6	
8	0	0	0	0	515	517	0	482	39	6	
9	0	0	0	0	505	516	0	481	38	6	
10	0	0	0	0	502	512	0	477	38	6	
11	0	0	0	0	503	508	0	477	38	7	
12	0	0	0	0	505	499	0	477	39	7	
13	0	0	0	0	511	491	0	478	39	7	
14	0	0	0	0	504	490	0	476	38	6	
15	0	0	0	0	506	489	0	473	39	6	
0	0	0	0	0	509	486	0	470	38	6	
1	0	0	0	0	499	486	0	467	39	6	
2	0	0	0	0	507	487	0	466	38	6	
3	0	0	0	0	506	487	0	468	38	7	
4	0	0	0	0	510	486	0	472	38	7	
5	0	0	0	0	510	488	0	477	38	7	
6	0	0	0	0	506	491	0	479	38	6	
7	0	0	0	0	507	495	0	477	39	6	
8	0	0	0	0	511	496	0	473	38	6	
9	0	0	0	0	512	496	0	474	39	6	
10	0	0	0	0	502	496	0	473	38	6	
11	0	0	0	0	503	499	0	475	38	7	
12	0	0	0	0	505	502	0	478	38	7	
13	0	0	0	0	508	507	0	480	39	7	
14	0	0	0	0	508	510	0	485	39	7	
15	0	0	0	0	505	510	0	485	39	6	
0	0	0	0	0	503	511	0	481	39	6	
1	0	0	0	0	510	512	0	480	39	6	
2	0	0	0	0	510	512	0	481	39	6	
3	0	0	0	0	508	510	0	483	38	6	
4	0	0	0	0	510	507	0	487	39	7	
5	0	0	0	0	509	503	0	489	38	7	
6	0	0	0	0	504	496	0	492	38	7	
7	0	0	0	0	506	489	0	488	39	6	
8	0	0	0	0	498	487	0	483	39	6	
9	0	0	0	0	505	484	0	481	39	6	
10	0	0	0	0	509	485	0	481	39	6	
11	0	0	0	0	518	490	0	482	38	6	
12	0	0	0	0	501	493	0	487	39	7	
13	0	0	0	0	510	492	0	489	39	7	
14	0	0	0	0	517	489	0	495	38	7	
15	0	0	0	0	509	487	0	492	39	6	
0	0	0	0	0	507	488	0	487	39	6	
1	0	0	0	0	505	493	0	497	38	6	
2	0	0	0	0	510	499	0	488	39	6	
3	0	0	0	0	508	500	0	492	38	6	
4	0	0	0	0	505	500	0	495	39	6	
5	0	0	0	0	512	501	0	495	39	7	
6	0	0	0	0	504	502	0	494	39	7	
7	0	0	0	0	509	504	0	490	39	7	
8	0	0	0	0	507	507	0	491	39	6	
9	0	0	0	0	503	510	0	518	38	6	
10	0	0	0	0	504	512	0	533	39	6	
11	0	0	0	0	509	513	0	548	38	6	
12	0	0	0	0	508	515	0	565	39	6	
13	0	0	0	0	511	519	0	565	38	7	
14	0	0	0	0	508	520	0	576	38	7	
15	0	0	0	0	508	523	0	570	39	7	
0	0	0	0	0	510	527	0	568	39	6	
1	0	0	0	0	510	524	0	575	39	6	
2	0	0	0	0	504	523	0	572	38	6	
3	0	0	0	0	509	526	0	579	38	6	
4	0	0	0	0	508	528	0	577	39	6	
5	0	0	0	0	507	530	0	576	39	7	
6	0	0	0	0	507	529	0	585	39	7	
7	0	0	0	0	505	523	0	578	39	7	
8	0	0	0	0	509	519	0	583	38	6	
9	0	0	0	0	509	517	0	574	39	6	
10	0	0	0	0	510	518	0	570	39	6	
11	0	0	0	0	510	518	0	575	38	6	
12	0	0	0	0	504	518	0	568	38	6	
13	0	0	0	0	507	515	0	576	39	6	
14	0	0	0	0	504	509	0	577	39	7	
15	0	0	0	0	508	505	0	574	39	7	
0	0	0	0	0	512	503	0	575	39	7	
1	0	0	0	0	510	499	0	563	39	6	
2	0	0	0	0	505	495	0	553	39	6	
3	0	0	0	0	505	492	0	540	38	6	
4	0	0	0	0	507	487	0	541	39	6	
5	0	0	0	0	511	488	0	517	39	6	
6	0	0	0	0	512	496	0	509	39	7	
7	0	0	0	0	505	504	0	503	39	7	
8	0	0	0	0	506	508	0	498	39	7	
9	0	0	0	0	501	509	0	497	38	6	
10	0	0	0	0	505	507	0	494	39	6	
11	0	0	0	0	512	502	0	495	38	6	
12	0	0	0	0	510	499	0	497	39	6	
13	0	0	0	0	516	502	0	498	39	6	
14	0	0	0	0	507	508	0	500	38	7	
15	0	0	0	0	506	515	0	497	39	7	
0	0	0	0	0	509	518	0	495	38	7	
1	0	0	0	0	501	519	0	492	38	6	
2	0	0	0	0	510	517	0	491	39	6	
3	0	0	0	0	509	516	0	495	38	6	
4	0	0	0	0	509	514	0	496	39	6	
5	0	0	0	0	515	511	0	498	39	6	
6	0	0	0	0	514	510	0	499	38	6	
7	0	0	0	0	510	509	0	497	39	7	
8	0	0	0	0	501	507	0	496	39	7	
9	0	0	0	0	503	505	0	490	38	7	
10	0	0	0	0	505	505	0	492	39	6	
11	0	0	0	0	508	504	0	496	38	6	
12	0	0	0	0	504	503	0	493	39	6	
13	0	0	0	0	507	503	0	494	38	6	
14	0	0	0	0	509	499	0	505	39	6	
15	0	0	0	0	501	496	0	527	39	7	
0	0	0	0	0	511	494	0	537	39	7	
1	0	0	0	0	511	492	0	551	38	7	
2	0	0	0	0	504	492	0	562	39	6	
3	0	0	0	0	515	494	0	565	38	6	
4	0	0	0	0	509	494	0	578	39	6	
5	0	0	0	0	510	493	0	575	39	6	
6	0	0	0	0	509	491	0	578	39	6	
7	0	0	0	0	504	491	0	578	39	7	
8	0	0	0	0	501	491	0	573	38	7	
9	0	0	0	0	505	493	0	579	39	7	
10	0	0	0	0	510	493	0	572	39	7	
11	0	0	0	0	511	493	0	566	38	6	
12	0	0	0	0	502	497	0	552	38	6	
13	0	0	0	0	510	503	0	536	39	6	
14	0	0	0	0	507	508	0	532	39	6	
15	0	0	0	0	508	511	0	515	39	6	
0	0	0	0	0	508	511	0	505	39	7	
1	0	0	0	0	503	512	0	499	38	7	
2	0	0	0	0	506	514	0	493	38	7	
3	0	0	0	0	507	517	0	494	38	6	
4	0	0	0	0	507	519	0	491	39	6	
5	0	0	0	0	510	520	0	490	39	6	
6	0	0	0	0	509	520	0	488	39	6	
7	0	0	0	0	507	521	0	484	39	6	
8	0	0	0	0	510	523	0	481	39	7	
9	0	0	0	0	500	524	0	477	39	7	
10	0	0	0	0	506	523	0	477	39	7	
11	0	0	0	0	504	520	0	480	38	6	
12	0	0	0	0	508	519	0	483	38	6	
13	0	0	0	0	505	519	0	487	38	6	
14	0	0	0	0	509	520	0	487	39	6	
15	0	0	0	0	511	520	0	485	39	6	
0	0	0	0	0	513	519	0	486	38	7	
1	0	0	0	0	507	514	0	480	39	7	
2	0	0	0	0	503	507	0	481	39	7	
3	0	0	0	0	504	509	0	484	38	6	
4	0	0	0	0	505	517	0	484	39	6	
5	0	0	0	0	508	521	0	486	39	6	
6	0	0	0	0	509	522	0	486	39	6	
7	0	0	0	0	501	517	0	491	39	6	
8	0	0	0	0	507	508	0	512	39	6	
9	0	0	0	0	507	502	0	522	39	7	
10	0	0	0	0	506	499	0	536	39	7	
11	0	0	0	0	503	498	0	553	38	7	
12	0	0	0	0	505	500	0	553	39	6	
13	0	0	0	0	510	501	0	583	38	6	
14	0	0	0	0	514	501	0	565	39	6	
15	0	0	0	0	511	504	0	564	39	6	
0	0	0	0	0	510	508	0	572	39	6	
1	0	0	0	0	506	512	0	561	39	7	
2	0	0	0	0	505	518	0	544	39	7	
3	0	0	0	0	509	523	0	546	38	7	
4	0	0	0	0	509	525	0	552	39	6	
5	0	0	0	0	507	525	0	554	39	6	
6	0	0	0	0	507	524	0	563	38	6	
7	0	0	0	0	508	524	0	555	39	6	
8	0	0	0	0	509	522	0	560	39	6	
9	0	0	0	0	507	518	0	562	39	7	
10	0	0	0	0	513	510	0	560	39	7	
11	0	0	0	0	503	504	0	551	38	7	
12	0	0	0	0	508	497	0	536	39	7	
13	0	0	0	0	516	492	0	521	38	6	
14	0	0	0	0	505	488	0	508	38	6	
15	0	0	0	0	506	490	0	502	39	6	
0	0	0	0	0	505	494	0	495	38	6	
1	0	0	0	0	511	500	0	490	39	6	
2	0	0	0	0	511	504	0	488	39	7	
3	0	0	0	0	511	505	0	484	38	7	
4	0	0	0	0	506	505	0	483	39	7	
5	0	0	0	0	502	502	0	484	39	6	
6	0	0	0	0	508	503	0	483	38	6	
7	0	0	0	0	503	505	0	483	39	6	
8	0	0	0	0	515	508	0	479	38	6	
9	0	0	0	0	505	511	0	476	38	6	
10	0	0	0	0	504	512	0	487	39	7	
11	0	0	0	0	507	510	0	481	38	7	
12	0	0	0	0	511	510	0	482	39	7	
13	0	0	0	0	503	512	0	484	39	6	
14	0	0	0	0	510	515	0	485	39	6	
15	0	0	0	0	509	521	0	487	39	6	
0	0	0	0	0	511	527	0	481	39	6	
1	0	0	0	0	506	528	0	477	39	6	
2	0	0	0	0	512	525	0	491	38	7	
3	0	0	0	0	508	521	0	479	38	7	
4	0	0	0	0	502	519	0	482	39	7	
5	0	0	0	0	503	517	0	484	39	7	
6	0	0	0	0	505	519	0	484	39	6	
7	0	0	0	0	504	523	0	482	39	6	
8	0	0	0	0	512	523	0	478	39	6	
9	0	0	0	0	502	522	0	479	38	6	
10	0	0	0	0	502	521	0	509	39	6	
11	0	0	0	0	506	520	0	521	38	7	
12	0	0	0	0	505	522	0	535	39	7	
13	0	0	0	0	508	526	0	552	39	7	
14	0	0	0	0	500	527	0	552	38	6	
15	0	0	0	0	508	528	0	563	39	6	
0	0	0	0	0	511	531	0	559	39	6	
1	0	0	0	0	508	533	0	557	39	6	
2	0	0	0	0	512	531	0	560	39	6	
3	0	0	0	0	503	530	0	553	38	7	
4	0	0	0	0	502	529	0	560	38	7	
5	0	0	0	0	506	530	0	559	38	7	
6	0	0	0	0	506	531	0	558	38	6	
7	0	0	0	0	511	531	0	559	39	6	
8	0	0	0	0	518	531	0	547	39	6	
9	0	0	0	0	508	531	0	536	39	6	
10	0	0	0	0	502	530	0	520	39	6	
11	0	0	0	0	507	528	0	508	38	7	
12	0	0	0	0	508	529	0	496	39	7	
13	0	0	0	0	504	528	0	490	38	7	
14	0	0	0	0	507	526	0	485	39	7	
15	0	0	0	0	511	527	0	480	39	6	
0	0	0	0	0	500	530	0	475	38	6	
1	0	0	0	0	505	531	0	472	39	6	
2	0	0	0	0	503	529	0	468	39	6	
3	0	0	0	0	507	527	0	467	38	6	
4	0	0	0	0	516	524	0	468	39	7	
5	0	0	0	0	507	521	0	469	38	7	
6	0	0	0	0	512	519	0	470	39	7	
7	0	0	0	0	511	514	0	471	39	6	
8	0	0	0	0	510	510	0	469	39	6	
9	0	0	0	0	503	506	0	469	39	6	
10	0	0	0	0	512	504	0	468	38	6	
11	0	0	0	0	514	503	0	470	38	6	
12	0	0	0	0	507	500	0	480	39	7	
13	0	0	0	0	504	496	0	475	38	7	
14	0	0	0	0	509	493	0	475	39	7	
15	0	0	0	0	500	495	0	475	39	6	
0	0	0	0	0	516	497	0	471	39	6	
1	0	0	0	0	503	500	0	472	39	6	
2	0	0	0	0	504	503	0	470	39	6	
3	0	0	0	0	508	507	0	470	38	6	
4	0	0	0	0	505	512	0	488	38	7	
5	0	0	0	0	508	521	0	485	39	7	
6	0	0	0	0	505	528	0	512	39	7	
7	0	0	0	0	507	531	0	519	39	7	
8	0	0	0	0	507	532	0	536	39	6	
9	0	0	0	0	510	530	0	545	39	6	
10	0	0	0	0	514	527	0	548	39	6	
11	0	0	0	0	510	523	0	560	38	6	
12	0	0	0	0	505	519	0	557	39	6	
13	0	0	0	0	508	515	0	561	39	7	
14	0	0	0	0	508	510	0	567	38	7	
15	0	0	0	0	505	507	0	577	39	7	
0	0	0	0	0	509	503	0	569	39	6	
1	0	0	0	0	502	498	0	558	39	6	
2	0	0	0	0	503	496	0	551	39	6	
3	0	0	0	0	509	498	0	536	38	6	
4	0	0	0	0	507	502	0	523	39	6	
5	0	0	0	0	508	504	0	511	39	7	
6	0	0	0	0	504	508	0	501	38	7	
7	0	0	0	0	501	510	0	496	39	7	
8	0	0	0	0	515	511	0	489	38	6	
9	0	0	0	0	508	514	0	483	38	6	
10	0	0	0	0	511	519	0	483	38	6	
11	0	0	0	0	509	520	0	481	38	6	
12	0	0	0	0	505	520	0	481	39	6	
13	0	0	0	0	506	519	0	482	38	7	
14	0	0	0	0	505	520	0	481	39	7	
15	0	0	0	0	505	522	0	488	39	7	
0	0	0	0	0	510	522	0	481	39	7	
1	0	0	0	0	507	522	0	478	39	6	
2	0	0	0	0	509	520	0	480	38	6	
3	0	0	0	0	508	518	0	481	38	6	
4	0	0	0	0	510	516	0	483	38	6	
5	0	0	0	0	503	515	0	484	39	6	
6	0	0	0	0	508	513	0	484	38	7	
7	0	0	0	0	504	511	0	492	39	7	
8	0	0	0	0	508	508	0	481	39	7	
9	0	0	0	0	506	504	0	480	39	6	
10	0	0	0	0	505	500	0	480	39	6	
11	0	0	0	0	501	499	0	482	38	6	
12	0	0	0	0	507	501	0	487	38	6	
13	0	0	0	0	507	502	0	488	39	6	
14	0	0	0	0	511	505	0	496	39	7	
15	0	0	0	0	515	506	0	527	39	7	
0	0	0	0	0	516	504	0	527	39	7	
1	0	0	0	0	512	503	0	537	39	6	
2	0	0	0	0	504	500	0	558	39	6	
3	0	0	0	0	503	499	0	560	38	6	
4	0	0	0	0	506	500	0	574	39	6	
5	0	0	0	0	508	504	0	574	39	6	
6	0	0	0	0	501	508	0	575	39	6	
7	0	0	0	0	506	510	0	583	39	7	
8	0	0	0	0	511	512	0	574	39	7	
9	0	0	0	0	512	511	0	580	39	7	
10	0	0	0	0	502	510	0	577	39	6	
11	0	0	0	0	504	509	0	568	38	6	
12	0	0	0	0	506	506	0	555	39	6	
13	0	0	0	0	507	499	0	540	39	6	
14	0	0	0	0	503	494	0	526	38	6	
15	0	0	0	0	506	491	0	514	39	7	
0	0	0	0	0	506	491	0	504	38	7	
1	0	0	0	0	504	490	0	493	39	7	
2	0	0	0	0	507	487	0	491	39	6	
3	0	0	0	0	510	484	0	488	38	6	
4	0	0	0	0	511	483	0	486	39	6	
5	0	0	0	0	510	479	0	503	38	6	
6	0	0	0	0	512	477	0	487	39	6	
7	0	0	0	0	506	476	0	489	39	7	
8	0	0	0	0	503	473	0	486	39	7	
9	0	0	0	0	509	470	0	484	39	7	
10	0	0	0	0	506	469	0	502	39	6	
11	0	0	0	0	503	474	0	488	38	6	
12	0	0	0	0	503	483	0	493	38	6	
13	0	0	0	0	510	496	0	496	39	6	
14	0	0	0	0	502	506	0	497	38	6	
15	0	0	0	0	505	509	0	499	39	7	
0	0	0	0	0	516	512	0	495	38	7	
1	0	0	0	0	509	515	0	493	38	7	
2	0	0	0	0	505	519	0	494	38	7	
3	0	0	0	0	507	527	0	496	38	6	
4	0	0	0	0	505	539	0	497	38	6	
5	0	0	0	0	509	552	0	498	39	6	
6	0	0	0	0	508	566	0	500	38	6	
7	0	0	0	0	511	583	0	500	39	6	
8	0	0	0	0	506	600	0	495	39	7	
9	0	0	0	0	506	620	0	492	38	7	
10	0	0	0	0	513	643	0	494	39	7	
11	0	0	0	0	504	671	0	497	38	6	
12	0	0	0	0	507	697	0	499	38	6	
13	0	0	0	0	504	719	0	499	39	6	
14	0	0	0	0	505	742	0	499	38	6	
15	0	0	0	0	507	763	0	500	39	6	
0	0	0	0	0	507	780	0	496	39	7	
1	0	0	0	0	501	792	0	492	39	7	
2	0	0	0	0	508	807	0	494	39	7	
3	0	0	0	0	508	823	0	496	38	7	
4	0	0	0	0	510	837	0	501	39	6	
5	0	0	0	0	506	846	0	502	39	6	
6	0	0	0	0	505	847	0	502	39	6	
7	0	0	0	0	510	841	0	499	39	6	
8	0	0	0	0	515	833	0	496	39	7	
9	0	0	0	0	505	823	0	492	39	7	
10	0	0	0	0	508	809	0	496	39	7	
11	0	0	0	0	508	792	0	498	38	7	
12	0	0	0	0	505	777	0	502	39	6	
13	0	0	0	0	507	758	0	502	38	6	
14	0	0	0	0	513	734	0	501	39	6	
15	0	0	0	0	506	707	0	499	39	6	
0	0	0	0	0	503	680	0	495	39	6	
1	0	0	0	0	509	650	0	493	39	7	
2	0	0	0	0	511	613	0	495	39	7	
3	0	0	0	0	505	574	0	496	38	7	
4	0	0	0	0	513	536	0	503	39	6	
5	0	0	0	0	505	503	0	503	39	6	
6	0	0	0	0	510	479	0	503	39	6	
7	0	0	0	0	511	457	0	519	39	6	
8	0	0	0	0	512	432	0	537	39	6	
9	0	0	0	0	504	414	0	544	39	7	
10	0	0	0	0	512	401	0	562	39	7	
11	0	0	0	0	502	391	0	571	38	7	
12	0	0	0	0	505	383	0	579	39	6	
13	0	0	0	0	508	376	0	588	39	6	
14	0	0	0	0	505	374	0	583	39	6	
15	0	0	0	0	502	375	0	603	39	6	
0	0	0	0	0	512	379	0	588	39	6	
1	0	0	0	0	510	385	0	584	38	7	
2	0	0	0	0	513	390	0	588	39	7	
3	0	0	0	0	509	396	0	578	38	7	
