# OpenSignals Text File Format. Version 1
# {"98:D3:51:FD:71:01": {"position": 0, "device": "bitalino_rev", "device name": "98:D3:51:FD:71:01", "device connection": "BTH98:D3:51:FD:71:01", "sampling rate": 1000, "resolution": [4, 1, 1, 1, 1, 10, 10, 10, 10, 6, 6], "firmware version": 1282, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2024-4-26", "time": "11:57:40.35", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["RAW", "RAW", "RAW", "RAW", "RAW", "RAW"], "label": ["A1", "A2", "A3", "A4", "A5", "A6"], "column": ["nSeq", "I1", "I2", "O1", "O2", "A1", "A2", "A3", "A4", "A5", "A6"], "special": [{}, {}, {}, {}, {}, {}], "digital IO": [0, 0, 1, 1]}}
# EndOfHeader
4	0	0	0	0	506	506	0	412	40	9	
5	0	0	0	0	505	507	0	412	40	9	
6	0	0	0	0	507	506	0	416	40	9	
7	0	0	0	0	508	506	0	433	40	9	
8	0	0	0	0	508	505	0	431	40	9	
9	0	0	0	0	510	505	0	438	40	9	
10	0	0	0	0	506	505	0	443	40	9	
11	0	0	0	0	513	504	0	445	40	9	
12	0	0	0	0	506	503	0	448	40	9	
13	0	0	0	0	506	504	0	454	40	9	
14	0	0	0	0	513	504	0	458	40	9	
15	0	0	0	0	516	505	0	461	40	9	
0	0	0	0	0	505	505	0	461	40	9	
1	0	0	0	0	505	506	0	464	40	9	
2	0	0	0	0	505	505	0	468	40	9	
3	0	0	0	0	508	507	0	471	40	9	
4	0	0	0	0	508	508	0	474	40	9	
5	0	0	0	0	506	506	0	473	39	9	
6	0	0	0	0	503	506	0	473	40	9	
7	0	0	0	0	512	507	0	475	39	9	
8	0	0	0	0	508	506	0	479	40	9	
9	0	0	0	0	504	506	0	484	39	9	
10	0	0	0	0	510	506	0	487	40	9	
11	0	0	0	0	509	506	0	497	39	9	
12	0	0	0	0	516	507	0	505	40	9	
13	0	0	0	0	508	507	0	512	39	9	
14	0	0	0	0	504	509	0	512	40	9	
15	0	0	0	0	512	510	0	512	39	9	
0	0	0	0	0	505	509	0	522	39	9	
1	0	0	0	0	509	508	0	533	39	9	
2	0	0	0	0	508	507	0	549	39	9	
3	0	0	0	0	504	507	0	568	39	9	
4	0	0	0	0	507	507	0	591	38	9	
5	0	0	0	0	512	508	0	616	39	9	
6	0	0	0	0	510	509	0	641	38	9	
7	0	0	0	0	505	509	0	663	39	9	
8	0	0	0	0	505	507	0	672	38	9	
9	0	0	0	0	508	506	0	673	39	9	
10	0	0	0	0	513	509	0	665	38	9	
11	0	0	0	0	509	511	0	657	39	9	
12	0	0	0	0	509	511	0	647	38	9	
13	0	0	0	0	512	510	0	628	38	9	
14	0	0	0	0	508	508	0	607	38	9	
15	0	0	0	0	507	508	0	588	38	9	
0	0	0	0	0	509	507	0	569	38	9	
1	0	0	0	0	507	507	0	557	38	9	
2	0	0	0	0	509	507	0	548	38	9	
3	0	0	0	0	507	506	0	543	37	9	
4	0	0	0	0	505	506	0	542	38	9	
5	0	0	0	0	506	506	0	536	38	9	
6	0	0	0	0	505	505	0	536	38	9	
7	0	0	0	0	504	504	0	532	38	9	
8	0	0	0	0	499	506	0	525	37	9	
9	0	0	0	0	509	505	0	523	37	9	
10	0	0	0	0	509	504	0	518	38	9	
11	0	0	0	0	509	505	0	515	38	9	
12	0	0	0	0	509	505	0	514	37	9	
13	0	0	0	0	509	507	0	516	38	9	
14	0	0	0	0	507	508	0	525	37	9	
15	0	0	0	0	513	508	0	534	38	9	
0	0	0	0	0	510	507	0	543	39	9	
1	0	0	0	0	506	507	0	549	37	9	
2	0	0	0	0	518	505	0	551	37	9	
3	0	0	0	0	500	504	0	551	39	9	
4	0	0	0	0	505	504	0	547	39	9	
5	0	0	0	0	503	505	0	546	37	9	
6	0	0	0	0	506	504	0	550	39	9	
7	0	0	0	0	510	505	0	559	39	9	
8	0	0	0	0	508	506	0	569	37	9	
9	0	0	0	0	513	508	0	576	38	9	
10	0	0	0	0	499	506	0	583	39	9	
11	0	0	0	0	508	505	0	585	38	9	
12	0	0	0	0	504	504	0	583	39	9	
13	0	0	0	0	507	507	0	583	39	9	
14	0	0	0	0	510	506	0	582	37	9	
15	0	0	0	0	511	506	0	575	39	9	
0	0	0	0	0	511	507	0	568	39	9	
1	0	0	0	0	511	508	0	560	38	9	
2	0	0	0	0	504	509	0	556	39	9	
3	0	0	0	0	504	510	0	558	40	9	
4	0	0	0	0	503	509	0	561	38	9	
5	0	0	0	0	512	509	0	567	39	9	
6	0	0	0	0	509	509	0	573	40	9	
7	0	0	0	0	513	509	0	578	39	9	
8	0	0	0	0	508	509	0	585	40	9	
9	0	0	0	0	505	507	0	588	39	9	
10	0	0	0	0	502	505	0	595	38	9	
11	0	0	0	0	513	504	0	599	39	9	
12	0	0	0	0	508	505	0	602	40	9	
13	0	0	0	0	503	506	0	609	39	9	
14	0	0	0	0	498	505	0	623	39	9	
15	0	0	0	0	509	506	0	639	40	9	
0	0	0	0	0	509	507	0	651	39	9	
1	0	0	0	0	509	506	0	668	39	9	
2	0	0	0	0	505	507	0	679	40	9	
3	0	0	0	0	511	507	0	689	39	9	
4	0	0	0	0	509	505	0	693	39	9	
5	0	0	0	0	498	505	0	691	40	9	
6	0	0	0	0	507	504	0	687	39	9	
7	0	0	0	0	506	506	0	678	40	9	
8	0	0	0	0	511	507	0	668	40	9	
9	0	0	0	0	504	507	0	653	39	9	
10	0	0	0	0	512	507	0	642	39	9	
11	0	0	0	0	508	508	0	635	40	9	
12	0	0	0	0	514	509	0	634	40	9	
13	0	0	0	0	506	508	0	633	39	9	
14	0	0	0	0	505	509	0	630	40	9	
15	0	0	0	0	509	508	0	631	39	9	
0	0	0	0	0	511	507	0	640	39	9	
1	0	0	0	0	499	507	0	663	40	9	
2	0	0	0	0	505	505	0	683	40	9	
3	0	0	0	0	507	504	0	696	39	9	
4	0	0	0	0	509	504	0	711	40	9	
5	0	0	0	0	511	503	0	698	40	9	
6	0	0	0	0	508	505	0	686	39	9	
7	0	0	0	0	507	504	0	667	40	9	
8	0	0	0	0	505	505	0	641	39	9	
9	0	0	0	0	512	506	0	621	39	9	
10	0	0	0	0	508	506	0	607	40	9	
11	0	0	0	0	511	507	0	595	40	9	
12	0	0	0	0	503	506	0	579	39	9	
13	0	0	0	0	504	506	0	568	40	9	
14	0	0	0	0	500	506	0	563	39	9	
15	0	0	0	0	511	507	0	562	39	9	
0	0	0	0	0	513	507	0	568	40	9	
1	0	0	0	0	510	506	0	568	39	9	
2	0	0	0	0	507	505	0	576	39	9	
3	0	0	0	0	503	505	0	587	39	9	
4	0	0	0	0	505	505	0	606	39	9	
5	0	0	0	0	503	504	0	631	38	9	
6	0	0	0	0	512	504	0	652	39	9	
7	0	0	0	0	509	504	0	663	39	9	
8	0	0	0	0	513	504	0	658	38	9	
9	0	0	0	0	509	505	0	651	39	9	
10	0	0	0	0	507	507	0	641	39	9	
11	0	0	0	0	504	506	0	627	38	9	
12	0	0	0	0	507	508	0	611	39	9	
13	0	0	0	0	501	505	0	596	39	9	
14	0	0	0	0	512	505	0	591	38	9	
15	0	0	0	0	521	504	0	586	39	9	
0	0	0	0	0	503	504	0	581	39	9	
1	0	0	0	0	508	504	0	579	38	9	
2	0	0	0	0	509	505	0	573	38	9	
3	0	0	0	0	508	505	0	564	39	9	
4	0	0	0	0	506	506	0	551	38	9	
5	0	0	0	0	508	505	0	542	38	9	
6	0	0	0	0	511	505	0	545	39	9	
7	0	0	0	0	511	506	0	555	38	9	
8	0	0	0	0	506	505	0	565	38	9	
9	0	0	0	0	501	505	0	571	39	9	
10	0	0	0	0	504	505	0	576	38	9	
11	0	0	0	0	505	504	0	581	38	9	
12	0	0	0	0	505	501	0	582	39	9	
13	0	0	0	0	510	502	0	583	38	9	
14	0	0	0	0	513	504	0	580	38	9	
15	0	0	0	0	514	504	0	575	39	9	
0	0	0	0	0	504	504	0	571	38	9	
1	0	0	0	0	508	504	0	564	38	9	
2	0	0	0	0	505	504	0	561	39	9	
3	0	0	0	0	512	503	0	555	38	9	
4	0	0	0	0	508	502	0	548	38	9	
5	0	0	0	0	508	502	0	545	39	9	
6	0	0	0	0	504	500	0	544	38	9	
7	0	0	0	0	505	500	0	549	38	9	
8	0	0	0	0	504	502	0	555	39	9	
9	0	0	0	0	507	502	0	561	38	9	
10	0	0	0	0	508	502	0	560	38	9	
11	0	0	0	0	502	501	0	560	39	9	
12	0	0	0	0	509	502	0	571	38	9	
13	0	0	0	0	508	503	0	559	38	9	
14	0	0	0	0	509	503	0	559	39	9	
15	0	0	0	0	509	502	0	558	38	9	
0	0	0	0	0	507	501	0	557	38	9	
1	0	0	0	0	511	502	0	556	39	9	
2	0	0	0	0	511	503	0	555	39	9	
3	0	0	0	0	515	503	0	555	38	9	
4	0	0	0	0	510	502	0	553	39	9	
5	0	0	0	0	504	501	0	552	39	9	
6	0	0	0	0	508	501	0	550	39	9	
7	0	0	0	0	504	500	0	545	39	9	
8	0	0	0	0	505	499	0	545	39	9	
9	0	0	0	0	510	500	0	538	39	9	
10	0	0	0	0	504	500	0	527	39	9	
11	0	0	0	0	499	501	0	517	39	9	
12	0	0	0	0	509	502	0	521	39	9	
13	0	0	0	0	514	503	0	528	39	9	
14	0	0	0	0	509	504	0	535	39	9	
15	0	0	0	0	508	504	0	537	39	9	
0	0	0	0	0	508	503	0	538	39	9	
1	0	0	0	0	513	501	0	543	39	9	
2	0	0	0	0	508	502	0	549	39	9	
3	0	0	0	0	504	504	0	553	39	9	
4	0	0	0	0	508	504	0	554	39	9	
5	0	0	0	0	506	503	0	556	39	9	
6	0	0	0	0	510	503	0	558	39	9	
7	0	0	0	0	508	501	0	557	39	9	
8	0	0	0	0	507	500	0	562	39	9	
9	0	0	0	0	508	501	0	566	39	9	
10	0	0	0	0	500	500	0	572	39	9	
11	0	0	0	0	503	501	0	579	39	9	
12	0	0	0	0	511	500	0	584	39	9	
13	0	0	0	0	508	502	0	585	39	9	
14	0	0	0	0	509	502	0	580	39	9	
15	0	0	0	0	507	502	0	577	39	9	
0	0	0	0	0	506	501	0	577	39	9	
1	0	0	0	0	507	502	0	572	39	9	
2	0	0	0	0	514	503	0	571	39	9	
3	0	0	0	0	511	504	0	572	39	9	
4	0	0	0	0	507	504	0	574	39	9	
5	0	0	0	0	511	504	0	573	39	9	
6	0	0	0	0	508	505	0	568	39	9	
7	0	0	0	0	499	504	0	567	39	9	
8	0	0	0	0	509	504	0	561	39	9	
9	0	0	0	0	501	504	0	553	39	9	
10	0	0	0	0	504	505	0	549	39	9	
11	0	0	0	0	511	506	0	543	38	9	
12	0	0	0	0	508	504	0	542	39	9	
13	0	0	0	0	504	504	0	541	38	9	
14	0	0	0	0	505	504	0	534	38	9	
15	0	0	0	0	506	504	0	526	38	9	
0	0	0	0	0	509	504	0	519	38	9	
1	0	0	0	0	505	504	0	519	38	9	
2	0	0	0	0	506	503	0	508	38	9	
3	0	0	0	0	510	505	0	500	38	9	
4	0	0	0	0	505	505	0	494	38	9	
5	0	0	0	0	514	504	0	490	38	9	
6	0	0	0	0	507	506	0	485	38	9	
7	0	0	0	0	511	505	0	476	38	9	
8	0	0	0	0	508	504	0	467	38	9	
9	0	0	0	0	511	505	0	462	38	9	
10	0	0	0	0	505	504	0	462	38	9	
11	0	0	0	0	510	503	0	466	38	9	
12	0	0	0	0	508	501	0	461	38	9	
13	0	0	0	0	515	501	0	463	38	9	
14	0	0	0	0	499	501	0	465	38	9	
15	0	0	0	0	503	499	0	462	38	9	
0	0	0	0	0	508	499	0	454	38	9	
1	0	0	0	0	508	499	0	441	38	9	
2	0	0	0	0	511	500	0	436	38	9	
3	0	0	0	0	509	501	0	434	38	9	
4	0	0	0	0	507	502	0	435	38	9	
5	0	0	0	0	503	502	0	443	38	9	
6	0	0	0	0	510	503	0	445	38	9	
7	0	0	0	0	504	504	0	446	38	9	
8	0	0	0	0	511	504	0	445	38	9	
9	0	0	0	0	508	502	0	450	38	9	
10	0	0	0	0	506	503	0	452	38	9	
11	0	0	0	0	508	502	0	449	38	9	
12	0	0	0	0	503	502	0	447	38	9	
13	0	0	0	0	510	503	0	447	38	9	
14	0	0	0	0	505	503	0	443	38	8	
15	0	0	0	0	503	505	0	438	38	8	
0	0	0	0	0	508	505	0	435	38	9	
1	0	0	0	0	505	504	0	438	38	9	
2	0	0	0	0	511	504	0	437	38	9	
3	0	0	0	0	509	503	0	444	38	9	
4	0	0	0	0	515	501	0	451	38	9	
5	0	0	0	0	509	500	0	462	38	8	
6	0	0	0	0	507	499	0	476	38	8	
7	0	0	0	0	504	500	0	484	38	8	
8	0	0	0	0	513	502	0	492	38	8	
9	0	0	0	0	505	503	0	499	38	8	
10	0	0	0	0	507	503	0	503	38	9	
